is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9
0.042896151542663574,0.007818322628736496,0.21558155119419098,0.004550561774522066,0.18099766969680786,0.013089732266962528,0.06828489154577255,0.05421758070588112,0.00017631323134992272,0.0046536121517419815
0.0005996926920488477,0.0006247239070944488,2.5394256226718426e-05,2.2067002646508627e-05,0.0011068317107856274,2.2792237359681167e-05,3.298648152849637e-05,0.0021415743976831436,4.600499778462108e-06,4.258543413016014e-06
0.9988071918487549,0.9957493543624878,0.999647855758667,0.9999572038650513,0.9985995888710022,0.9997931122779846,0.9997217059135437,0.9980427026748657,0.9996994733810425,0.9997003078460693
0.99969482421875,0.9991835951805115,0.999269425868988,0.9931116104125977,0.9996678829193115,0.9981712102890015,0.999945878982544,0.9990506768226624,0.9994064569473267,0.9966256618499756
0.19005092978477478,0.024831561371684074,0.08390907943248749,0.40371790528297424,0.1952599138021469,0.1991632729768753,0.5375510454177856,0.43532565236091614,0.34791383147239685,0.22302326560020447
2.5593320970074274e-05,1.15087796075386e-05,9.242384635399503e-07,1.726124243539573e-09,2.391935595369432e-05,3.759975152206607e-05,2.870858040182611e-08,9.99724434223026e-05,2.56959060607187e-06,4.3699044383060937e-11
6.638390914304182e-05,0.0002705825900193304,0.0013512655859813094,6.054234802377323e-08,0.00022919662296772003,0.005163854919373989,2.5530725977773727e-08,0.0008252826519310474,5.8195702479224565e-08,3.828690253726563e-09
9.224098175764084e-05,0.00020058640802744776,6.614039011765271e-05,1.3179800362195238e-07,7.651485066162422e-05,6.163496436784044e-05,0.0001312821841565892,0.002771417610347271,0.00018091851961798966,1.5223452010104666e-07
5.528845576918684e-06,2.8711983190987667e-07,6.622405379630436e-08,1.7689230080719653e-09,1.5087115343703772e-06,1.9371644157217816e-05,5.750637299684058e-09,8.34469246910885e-05,8.747276680765026e-09,5.907029964995203e-13
0.0020030206069350243,0.00027708307607099414,0.0005463488632813096,2.035219586105086e-05,0.00025833278778009117,0.0006214967579580843,0.00017019097867887467,0.00048743505612947047,9.990304533857852e-06,1.5120652278710622e-05
1.246750457539747e-06,2.784172181691247e-07,4.644185082725016e-06,5.263262536914226e-08,5.4636930144624785e-06,0.0008010154124349356,9.936979949998204e-06,2.987345214933157e-05,2.3765785499563208e-06,1.526836604170967e-05
0.022759906947612762,0.061056848615407944,0.00537106255069375,0.00014430773444473743,0.05988180264830589,0.05898204445838928,0.020354049280285835,0.24425970017910004,0.0018816018709912896,0.0023323071654886007
0.003364432603120804,0.013089915737509727,0.0014208690263330936,3.6814381019212306e-05,0.0044680810533463955,0.00035019643837586045,0.003722111927345395,0.013447300530970097,3.5048211429966614e-05,0.00036688969703391194
0.005800541024655104,0.13773666322231293,0.20093683898448944,0.010779019445180893,0.022256338968873024,0.10431793332099915,0.18712931871414185,0.07915956526994705,0.01089932955801487,0.012015843763947487
0.9533409476280212,0.9811244606971741,0.9907097816467285,0.9595764875411987,0.9928393363952637,0.964190661907196,0.9899040460586548,0.9792938828468323,0.9939873218536377,0.9252668619155884
1.60909134905296e-08,6.712185154356121e-07,8.423307190641438e-11,1.9152071928374426e-08,3.3086696930695325e-05,3.1597382985637523e-06,1.59805432775606e-10,0.003440269036218524,2.5699548045210463e-10,6.15969705797248e-11
1.2673632227233611e-05,0.00012958374281879514,3.545338358890149e-06,9.529710951028392e-06,0.00015653738228138536,1.4774065675737802e-05,0.0002342231455259025,9.388222679262981e-05,1.0914186532318126e-06,2.875259212942183e-07
0.036798134446144104,0.11401277035474777,0.15232758224010468,0.17401768267154694,0.04943186789751053,0.1706879585981369,0.2688445746898651,0.041093964129686356,0.01206784788519144,0.03833023086190224
0.00019625204731710255,0.00046209830907173455,0.00031949797994457185,0.005517164245247841,0.0009596737800166011,0.0007144788978621364,0.034238655120134354,0.00036456313682720065,0.0008859922527335584,0.0005221663159318268
0.003966738469898701,0.0003798602847382426,6.815560482209548e-05,0.00025640265084803104,0.0004500136710703373,6.283746188273653e-05,0.004021878354251385,0.0004714708775281906,0.0011875039199367166,0.00021008068870287389
8.062334799774362e-09,3.906342360693316e-09,1.9976356124828953e-09,2.4273931389234837e-15,3.3898796658604624e-08,5.84154463467712e-07,1.9952277812785094e-14,1.244504221897813e-10,8.342817409134895e-11,2.4939490174517864e-16
0.0025869873352348804,0.012947587296366692,0.005051274783909321,0.0002110691275447607,0.0021973273251205683,0.021610794588923454,0.0031918243039399385,0.037965141236782074,4.699978308053687e-05,0.02250748500227928
0.0032219637650996447,2.0549330656649545e-05,0.00016921879432629794,0.0021286061964929104,0.001300969161093235,0.0006882023299112916,3.076210123253986e-05,0.0011836054036393762,5.56507620785851e-05,1.0965623005176894e-05
0.010491219349205494,0.34244504570961,0.1261778622865677,0.181242898106575,0.19527484476566315,0.13153399527072906,0.7229323983192444,0.2186664640903473,0.012867762707173824,0.2285032868385315
0.9996575117111206,0.9918952584266663,0.9983927607536316,0.9923545122146606,0.9995666146278381,0.9922917485237122,0.9996438026428223,0.9994246959686279,0.9996652603149414,0.9996166229248047
0.25710824131965637,0.5381072759628296,0.635535478591919,0.4667758643627167,0.2567748427391052,0.29870977997779846,0.34845736622810364,0.18859584629535675,0.30663371086120605,0.6261231303215027
0.03415132686495781,0.01849859580397606,0.1444946825504303,0.0030063160229474306,0.21189826726913452,0.01368239801377058,0.02505660429596901,0.15629638731479645,0.0006997258169576526,0.020170606672763824
7.773244578856975e-05,0.00020401767687872052,3.61534671355912e-06,7.62628289407985e-08,1.3424722965282854e-05,0.00032783360802568495,3.460312291281298e-05,5.494200740940869e-05,5.791626449536125e-07,2.1721174903177598e-07
0.00012402614811435342,0.000844707537908107,0.001374702318571508,1.961764064617455e-05,0.0002768087142612785,0.00033518613781780005,0.00019450002582743764,0.00029450864531099796,7.694955570514139e-07,2.1835218433352566e-07
0.00109967403113842,0.0030370927415788174,0.0028507187962532043,0.00014908392040524632,0.0008912447956390679,0.0053201355040073395,0.0013391185784712434,0.05694688856601715,6.634733836108353e-06,0.01602546125650406
6.582349215022987e-06,1.0745285408120253e-06,9.258624231733847e-06,1.6106521798064932e-05,3.69524491361517e-06,2.5737926989677362e-05,0.00015978053852450103,0.00042864750139415264,4.2634502506189165e-07,1.180305162051809e-06
0.01148082036525011,0.0037375413812696934,0.29737672209739685,0.011461738497018814,0.17409630119800568,0.2521960437297821,0.1441974639892578,0.2777829170227051,0.006833760533481836,0.013294725678861141
0.0636049434542656,0.014163062907755375,0.1383167803287506,0.057837434113025665,0.16782459616661072,0.23271600902080536,0.12054890394210815,0.11540335416793823,0.2030552327632904,0.07060779631137848
0.1217355877161026,0.013161987997591496,0.09772313386201859,0.024320155382156372,0.30055707693099976,0.11923764646053314,0.2537420094013214,0.03339610993862152,0.1111363023519516,0.045529238879680634
0.8087809681892395,0.8755629062652588,0.8827486038208008,0.9673702120780945,0.9601757526397705,0.9541618227958679,0.9399541616439819,0.9804420471191406,0.8352565169334412,0.969648003578186
6.545608630403876e-05,0.0006801694980822504,2.907600901380647e-05,1.03527952433069e-06,0.00026180612621828914,0.0003244649269618094,3.3244020869460655e-08,0.005706477910280228,1.4486353165921173e-06,6.686940992040036e-07
0.3806372284889221,0.6486170291900635,0.6940258145332336,0.5230765342712402,0.7420276999473572,0.7659772038459778,0.9214691519737244,0.7924931645393372,0.28913190960884094,0.25636962056159973
4.77609210065566e-05,4.595142672769725e-05,3.627089608926326e-05,2.290211568833911e-06,9.906748164212331e-05,8.551203791284934e-05,1.0603213013382629e-05,0.000723116158042103,1.0735574278442073e-06,1.0880426559722878e-09
0.026632264256477356,0.0979451835155487,0.27748316526412964,0.0011848818976432085,0.5146229863166809,0.08416835963726044,0.07155609130859375,0.5390017628669739,3.670304795377888e-05,0.035997457802295685
0.9736292958259583,0.8538212180137634,0.9725853800773621,0.8293541669845581,0.7206169962882996,0.6435206532478333,0.935900092124939,0.9084034562110901,0.8090125918388367,0.8305670619010925
0.12038728594779968,0.06974271684885025,0.6212133765220642,0.006543473340570927,0.3641957938671112,0.09541703015565872,0.14312182366847992,0.29703471064567566,0.02220582589507103,0.09898333251476288
0.00676649110391736,0.0059662614949047565,0.0004174176137894392,0.0003626675170380622,0.00019058860198128968,0.0006098935264162719,0.00021028571063652635,0.0008521731360815465,2.5037234081537463e-05,4.7746441850904375e-05
0.1473185122013092,0.017918730154633522,0.9260198473930359,0.06886498630046844,0.628928005695343,0.08216457813978195,0.7037275433540344,0.5546358823776245,0.04081668704748154,0.4353596568107605
0.030114302411675453,0.08371102809906006,0.04837794601917267,0.00010837584704859182,0.06844023615121841,0.13990268111228943,0.002137415111064911,0.024303875863552094,1.1580674254219048e-05,1.2164255167590454e-06
6.882890346560089e-08,1.301603447245725e-06,1.0591186816455433e-09,9.469124703093135e-13,3.6265237923771565e-08,2.9816035294061294e-06,7.296553639069003e-11,3.164797419685783e-07,7.120045664166241e-10,6.472261420385761e-14
0.03395724296569824,0.0045561897568404675,0.051182959228754044,0.016786402091383934,0.18503406643867493,0.05588255822658539,0.29699450731277466,0.021752387285232544,0.00622103875502944,0.03841014578938484
0.004296082071959972,0.00113576534204185,1.7827702322392724e-05,4.025671296403743e-05,0.0013031009584665298,0.00034143138327635825,9.415549584446126e-08,0.004689494613558054,1.3620954177895328e-06,6.580092303920537e-05
0.013458660803735256,0.0010783312609419227,0.015984579920768738,0.0004314786638133228,0.017014306038618088,0.02123616635799408,0.01811964064836502,0.004938409198075533,0.000298266822937876,0.000126322585856542
0.9970296621322632,0.9933611154556274,0.995793342590332,0.9646722078323364,0.9983747005462646,0.9834014177322388,0.9992465972900391,0.998982846736908,0.9992268085479736,0.9998107552528381
0.031450022011995316,0.004404342733323574,0.15815794467926025,0.004653471056371927,0.21774640679359436,0.473646879196167,0.0482700876891613,0.39945587515830994,0.0014429710572585464,0.0038507478311657906
0.9996339082717896,0.9999220371246338,0.9999516010284424,0.9999947547912598,0.9991204142570496,0.9999041557312012,0.999991774559021,0.9999785423278809,0.9998151659965515,0.9998570680618286
0.00016997545026242733,0.00047617172822356224,9.70983601291664e-05,1.6241760931734461e-06,0.0004551236634142697,0.0005551769281737506,5.3654102885047905e-06,0.006411553826183081,1.350633283436764e-05,5.243933287601976e-07
8.036543022171827e-07,0.00024655985180288553,1.317173428105889e-07,2.50354714737e-09,1.7798458884499269e-07,6.80459852446802e-05,1.3160256738531384e-11,2.4815522010612767e-06,5.467832409067341e-09,1.8295399917267474e-12
0.03747158870100975,0.038268569856882095,0.034578919410705566,0.002116355812177062,0.00874042883515358,0.007831682451069355,0.0070603983476758,0.16514363884925842,0.0039092013612389565,0.003063652664422989
0.0028003102634102106,0.033198803663253784,0.0005113636725582182,0.0010905981762334704,0.003887060796841979,0.014796177856624126,0.000414035574067384,0.003295868169516325,0.0011595699470490217,0.0004878389881923795
0.008357090875506401,0.01011006161570549,0.02232547290623188,0.0003775670484174043,0.033257704228162766,0.027454262599349022,0.008699845522642136,0.033366404473781586,5.095645974506624e-05,0.0002815161133185029
0.009390735067427158,0.01814650557935238,0.00866863876581192,0.006299703381955624,0.07778964936733246,0.006740850396454334,0.011900389567017555,0.1183900460600853,0.0062958961352705956,0.004380021709948778
3.7716356018790975e-05,0.0009865142637863755,3.2987536542350426e-06,4.316430590733944e-08,6.178703188197687e-05,0.0007153442711569369,4.563200377560861e-07,0.0005524810403585434,4.649989548966005e-08,7.149732539346587e-08
0.9920805096626282,0.7539721727371216,0.8313474059104919,0.859902024269104,0.9610733985900879,0.9624892473220825,0.8902793526649475,0.8304007649421692,0.9725558161735535,0.9241093397140503
0.009602602571249008,0.00521959038451314,0.041876405477523804,0.0019975604955106974,0.009575349278748035,0.03292130306363106,0.05612681433558464,0.018431909382343292,0.0004032225697301328,0.010357819497585297
0.003437680657953024,0.00010916556493612006,0.03319111466407776,0.006996725685894489,0.03593236207962036,0.002230934565886855,0.006560499779880047,0.006461723707616329,0.00023763890203554183,0.005475669167935848
5.441506073111668e-05,2.8737838420056505e-06,0.00010947130795102566,3.778043833335687e-07,1.1461922440503258e-05,1.6709661849745316e-06,1.417814473825274e-06,8.9690372988116e-05,3.9385224681609543e-07,1.9251696414812614e-07
0.023758210241794586,0.02054695412516594,0.02676956169307232,0.0006463782046921551,0.056337129324674606,0.04981227591633797,0.023687440901994705,0.03988279029726982,0.0005346559337340295,0.0001794619020074606
6.57795453662402e-08,1.7257267614922966e-08,5.235917168583404e-12,9.163822451514411e-15,2.0208565487678243e-08,1.077009187611111e-06,6.05122479901965e-11,1.2528004162959405e-06,1.7924997597340564e-10,6.531741709774337e-17
1.9441713448031805e-05,1.0784876394609455e-05,1.6582378066232195e-06,1.3799626719102065e-10,3.0216301638574805e-06,0.0008307551615871489,5.080769582832545e-09,0.0002839859516825527,1.6804438729423055e-08,2.2851862004243106e-13
0.010126749984920025,0.0022364065516740084,0.03369775414466858,4.9577662139199674e-05,0.0008920424152165651,0.0036219486501067877,0.0019192327745258808,0.052983928471803665,2.7091610732554727e-08,0.00010076838225359097
0.9948827028274536,0.9748243093490601,0.9866836667060852,0.7933758497238159,0.9973716735839844,0.9980785846710205,0.9984449744224548,0.9982007741928101,0.993164598941803,0.9946478009223938
0.6242210865020752,0.6869003176689148,0.9014034867286682,0.6323219537734985,0.7906978130340576,0.8404059410095215,0.9068238139152527,0.6494762301445007,0.5141937732696533,0.7008473873138428
1.2237579838370038e-09,6.848126232750218e-11,3.992713715206264e-09,1.1732764759742054e-10,1.0203323341784198e-07,4.418945081852144e-06,3.779395687467796e-13,3.593651598521319e-08,7.035359794738127e-11,3.610996321835175e-14
5.007753861718811e-05,6.806526653235778e-05,9.800777479540557e-05,9.859620604402153e-07,0.0007629629108123481,0.0004115690244361758,2.594218358353828e-06,0.00011211889068363234,2.2304548110696487e-06,4.274151251593139e-06
0.9981343150138855,0.9919509887695312,0.9998775720596313,0.9936456680297852,0.9984683394432068,0.9984228610992432,0.9993023872375488,0.9992095232009888,0.9971787929534912,0.9993786811828613
0.07924304157495499,0.09892997145652771,0.10448680073022842,0.005444622132927179,0.027261247858405113,0.02586265467107296,0.009279833175241947,0.05270328372716904,0.08582806587219238,0.013201547786593437
0.002463374985381961,0.0003533006238285452,0.0020159571431577206,0.0005009505548514426,0.0015377297531813383,0.017815692350268364,0.0040294150821864605,0.0028736290987581015,0.00013558722275774926,0.000600431056227535
0.1035136878490448,0.8091852068901062,0.7692796587944031,0.5894112586975098,0.8834118843078613,0.8202782273292542,0.9474542140960693,0.7067744135856628,0.25000178813934326,0.08772199600934982
0.00019195166532881558,0.0005201906897127628,0.00015866843750700355,3.343173204939376e-08,4.88353289256338e-05,0.08895311504602432,1.365307639389357e-06,0.0031633286271244287,1.2582746649059118e-06,4.5754234179185005e-07
0.01588592305779457,0.020293239504098892,0.12351510673761368,0.002808005316182971,0.0031432798132300377,0.0117515092715621,0.014426705427467823,0.18580318987369537,0.027873342856764793,0.003890607040375471
1.7080957093185134e-08,3.475337032043946e-11,4.789190962209422e-13,2.3089846701296324e-10,1.42925080126588e-06,1.7621189840610896e-07,2.53051160754858e-14,8.503757271682844e-07,4.2788836362994687e-10,1.6583927970031248e-13
0.9936011433601379,0.9268523454666138,0.9627752900123596,0.9876070618629456,0.979592502117157,0.9916724562644958,0.9815396666526794,0.9924845099449158,0.99395751953125,0.9876912832260132
0.007928604260087013,4.544222611002624e-05,0.002346690744161606,0.00030176612199284136,0.0008639435400255024,0.00041675445390865207,0.00023443358077201992,0.0016752819065004587,0.00011562777945073321,0.0001945432450156659
4.1690142097650096e-05,4.9565581861088504e-08,0.00016388576477766037,2.2127565898699686e-05,1.4738939171365928e-05,1.3482176655088551e-05,1.0081399750561104e-06,0.00010903665679506958,3.694571887535858e-06,0.00010782321623992175
0.019520627334713936,0.010551873594522476,0.023165903985500336,0.0033314416650682688,0.08593551069498062,0.013424704782664776,0.00032113390625454485,0.036429379135370255,0.00020681785827036947,9.060354386747349e-06
0.00034645505365915596,2.1090562540848623e-07,6.219954957487062e-05,0.0025329659692943096,7.321231532841921e-05,0.0004621736006811261,2.1374937205109745e-05,7.686032040510327e-05,0.00010557573841651902,0.00032601557904854417
0.15839073061943054,0.11621789634227753,0.15580891072750092,0.00799496192485094,0.050944048911333084,0.05751440301537514,0.08645353466272354,0.042952053248882294,0.05619731917977333,0.0008236155845224857
0.0005110517959110439,0.0009521254687570035,0.00017284377827309072,0.0006455735419876873,0.005083262920379639,0.0010610880563035607,1.8309370716451667e-05,0.002194005297496915,5.220604725764133e-05,0.00013020118058193475
0.37667208909988403,0.3391382694244385,0.5890389084815979,0.2923935651779175,0.6317528486251831,0.5065954923629761,0.10233668237924576,0.8267934322357178,0.5555567741394043,0.6045989990234375
0.38518959283828735,0.08158614486455917,0.6519326567649841,0.49289950728416443,0.8266649842262268,0.36617228388786316,0.7369357943534851,0.31234776973724365,0.5203293561935425,0.32496580481529236
0.00011327628453727812,3.163889778079465e-05,3.0507639166899025e-05,5.659950943481817e-07,6.226886762306094e-05,0.001326170051470399,3.8604921428486705e-06,0.0007660157280042768,4.678877758124145e-06,1.6607836883508753e-08
1.2108883993278141e-06,9.49477544054389e-05,2.2351150619215332e-07,8.432044396045058e-09,5.222988875175361e-06,0.00018846274178940803,7.673525814766435e-09,0.0004485342651605606,2.2515025932534627e-07,1.6648209503686284e-12
0.4203568398952484,0.05612446367740631,0.5254582762718201,0.719873309135437,0.5122950077056885,0.2549438178539276,0.591643750667572,0.4694288372993469,0.35688164830207825,0.3233898878097534
0.0011803292436525226,0.0004404298961162567,0.0003255941264797002,1.2570210856210906e-05,0.0013514902675524354,0.0014980364358052611,1.384793267789064e-05,0.00048193559632636607,3.052104204925854e-07,6.215840403456241e-05
0.9525254964828491,0.9614458084106445,0.9335236549377441,0.9962007403373718,0.9837168455123901,0.9170128703117371,0.9916630983352661,0.9798898696899414,0.9483046531677246,0.9754759073257446
0.003984508104622364,0.0015768464654684067,0.006702082697302103,0.0010145308915525675,0.03458147123456001,0.015436665154993534,0.0028775627724826336,0.016929564997553825,0.00013391683751251549,0.00553094269707799
0.00436194334179163,0.001289946143515408,0.002204734133556485,0.0002509280457161367,0.01424076221883297,0.0007406327058561146,0.0002487909223418683,0.029859784990549088,2.3363785658148117e-05,0.0007985480478964746
0.0046102371998131275,0.05899231508374214,0.3043525218963623,0.04252799227833748,0.08651083707809448,0.07747020572423935,0.000848593597766012,0.0501219742000103,7.961802475620061e-05,0.0038361370097845793
0.0016435510478913784,0.011059568263590336,0.0001469177077524364,2.0261131794541143e-06,0.0033714892342686653,0.0032921968959271908,5.76451639062725e-05,0.10885419696569443,1.175695729216386e-06,2.2803194951848127e-05
0.9910895824432373,0.9913353323936462,0.9986251592636108,0.996647298336029,0.996731162071228,0.985365092754364,0.9836514592170715,0.9955564141273499,0.9754584431648254,0.9924854636192322
0.14676621556282043,0.04674763232469559,0.18321436643600464,0.6542404294013977,0.2301774024963379,0.0529119037091732,0.21304365992546082,0.17709407210350037,0.03642842918634415,0.13719521462917328
8.749532571528107e-05,3.381484930287115e-05,1.7662505342741497e-05,1.384540382787236e-06,0.00013775783008895814,0.0002571380464360118,2.7341718222828604e-08,0.00010787948122015223,2.501332164683845e-05,7.853131478441355e-09
0.7420783638954163,0.6194813847541809,0.89216548204422,0.8992528319358826,0.5373358726501465,0.9608036875724792,0.9167103171348572,0.9486004114151001,0.7141538858413696,0.34107181429862976
0.0012331230100244284,0.0018693170277401805,0.0011442994000390172,0.005492588970810175,0.0008455539355054498,0.0017155158566311002,0.0037903108168393373,0.0012919724686071277,0.0010094757890328765,0.004099890124052763
0.001962220761924982,0.06475856155157089,0.013063743710517883,0.041936300694942474,0.006073301192373037,0.005372385028749704,0.08818764984607697,0.04763424023985863,0.005493589676916599,0.002022571163251996
0.012426669709384441,0.00028061491320841014,0.02379733696579933,0.00016368384240195155,0.006849357392638922,0.00042756437323987484,0.0011164817260578275,0.0022827889770269394,3.448156712693162e-05,0.00012797804083675146
9.56084386416478e-06,3.4026781392526573e-09,2.7944397515966557e-06,1.4428980648517609e-05,2.361115093663102e-06,0.0001368239027215168,1.1264053682680242e-05,3.5566968108469155e-06,9.31258483660713e-08,2.1162713892408647e-05
0.0002362963859923184,0.00013132623280398548,4.278793130652048e-05,3.991660832980415e-06,7.933683809824288e-05,0.00015376327792182565,7.068268132570665e-06,9.702470379124861e-06,1.1007564353349153e-05,1.5902400264167227e-05
2.378541523739841e-07,1.6966491545034046e-09,3.1444624681853384e-08,3.3267940580117283e-07,5.05913078541198e-07,7.026868115644902e-05,1.2837502172402537e-09,1.0605245392980578e-07,1.0599351396578527e-09,3.723547858935916e-10
0.05351291969418526,0.011725179851055145,0.05385327711701393,0.00373142771422863,0.0432642437517643,0.012207386083900928,0.10429107397794724,0.02838490530848503,0.009056846611201763,0.038610391318798065
0.028729651123285294,0.022828921675682068,0.05499650165438652,0.05819684639573097,0.07263650000095367,0.04660176858305931,0.0038413135334849358,0.05681043863296509,0.0024922213051468134,0.009515871293842793
0.037849362939596176,0.0330779105424881,0.33216583728790283,0.24344037473201752,0.20145218074321747,0.08900918066501617,0.5767728090286255,0.5598976612091064,0.04370466619729996,0.23080967366695404
0.1772916316986084,0.06241548806428909,0.5326186418533325,0.0722285732626915,0.3755931854248047,0.24336561560630798,0.2240307629108429,0.2713647484779358,0.03469710797071457,0.368766725063324
7.59436749597775e-11,4.739175163415155e-10,2.6122175603160436e-11,2.8118444530232656e-14,1.1727657067694963e-07,3.8759085896344914e-07,5.714728820369053e-13,1.0986530574186304e-09,1.4199935715122902e-12,4.036134094898733e-21
3.415130777284503e-05,0.0012350325705483556,0.0008530000923201442,3.060985989122855e-07,6.963544819882372e-06,0.0006525561911985278,4.6227134589571506e-05,0.0009614418959245086,6.356515223160386e-05,1.0402557926170175e-08
0.3288193941116333,0.060464873909950256,0.2724929451942444,0.025337304919958115,0.12351156026124954,0.19824159145355225,0.5919634699821472,0.29877370595932007,0.022378230467438698,0.07154728472232819
0.0034808593336492777,0.05199980363249779,0.00659553287550807,0.0001400847249897197,0.0029936742503196,0.009410260245203972,0.0006564835784956813,0.10420449078083038,0.00021539584849961102,0.0004151322937104851
7.534392352681607e-05,2.343259984627366e-05,0.0004573567130137235,1.3532597904486465e-06,1.980173146876041e-05,0.04889027401804924,1.9794053685018298e-07,9.949895684258081e-06,4.35873133142195e-08,3.9422304309866263e-10
0.08726705610752106,0.184665247797966,0.31890979409217834,0.007498690392822027,0.4261619448661804,0.6715046763420105,0.21337296068668365,0.5681247115135193,0.01019726600497961,0.08119279891252518
1.8067716155201197e-05,9.790330750547582e-07,0.0002334477030672133,3.6398702718543063e-08,4.500182512856554e-06,3.734549318323843e-05,1.3353307792840496e-07,9.563364073983394e-07,6.779677050872124e-07,2.5609039333573946e-09
0.9875756502151489,0.9506604671478271,0.9728570580482483,0.9890018701553345,0.9802109599113464,0.981155276298523,0.9332777857780457,0.9900289177894592,0.9287261962890625,0.9924637079238892
2.295229205628857e-05,0.00043385394383221865,0.00043467586510814726,4.005727532785386e-05,0.00033437006641179323,0.0037761793937534094,9.823384971241467e-06,0.0033983930479735136,2.0169836716377176e-05,4.4170224100525957e-07
0.9411043524742126,0.9517871141433716,0.6739237904548645,0.7433879971504211,0.9425396919250488,0.8144125938415527,0.9212095737457275,0.9183886647224426,0.799105703830719,0.802387535572052
2.2387646822608076e-05,0.001952184597030282,6.92784960847348e-05,2.4601879644592373e-08,1.2493340364017058e-05,0.0022401486057788134,1.4199877114151604e-06,0.0010345466434955597,4.6752106186431774e-08,3.85631138133391e-10
0.008268254809081554,0.00011477599036879838,0.00042140932055190206,0.023779794573783875,0.022122781723737717,0.0011380077339708805,0.0032632206566631794,0.008798058144748211,0.0024577241856604815,0.0020462528336793184
0.015519908629357815,0.0009777807863429189,0.004094191361218691,0.00046044724876992404,0.0008898060768842697,0.02279040589928627,0.000625890155788511,0.03253275528550148,2.2477219317806885e-05,7.791039388393983e-05
9.078456059796736e-05,0.002437588293105364,0.00411698454990983,0.0004250160127412528,0.0025917028542608023,0.0007387080113403499,9.453309030504897e-05,0.0003817021497525275,3.2855092285899445e-05,3.397683485673042e-07
0.9492172598838806,0.5848763585090637,0.5430566072463989,0.3543255925178528,0.0969611182808876,0.5188451409339905,0.8573004603385925,0.8183653354644775,0.42800992727279663,0.8373804092407227
4.139338489039801e-05,4.20414398831781e-05,0.0001016187816276215,1.5697636399636394e-06,1.9651961338240653e-05,0.0006197802140377462,3.402134825591929e-05,3.608415681810584e-07,7.031337190710474e-06,2.8973209964533453e-07
0.00025313321384601295,0.00043563428334891796,1.2963278095412534e-05,0.0003369489568285644,0.0024546771310269833,0.00042909185867756605,0.00014846866542939097,0.0008320821798406541,3.6555043152475264e-06,1.3796962150536274e-07
2.4873180848317133e-08,2.0024776503646535e-08,1.514591296825074e-08,1.092125556656498e-10,1.4612146514991764e-06,5.1343113227630965e-06,6.150507485041742e-14,1.5101971939657233e-07,7.883261821106657e-10,1.0189129101342705e-18
0.0005276468582451344,0.0002134792594006285,0.00015426774916704744,3.389498670003377e-05,0.007052519824355841,0.00023444923863280565,0.00033180933678522706,0.00033159172744490206,6.078201749915024e-06,5.3552987083094195e-05
2.6865461677516578e-06,6.342530468828045e-06,4.7333170982710726e-07,6.461066348606437e-09,3.5156887179255136e-07,2.7013444196199998e-05,1.270106366746404e-07,0.0006935012643225491,2.8484719027943584e-09,5.600076999345838e-11
0.04275709018111229,0.016545671969652176,0.1164044514298439,0.040951959788799286,0.04906918853521347,0.02391807921230793,0.21359191834926605,0.08919849991798401,0.08906477689743042,0.00847423356026411
0.9745374917984009,0.9475073218345642,0.9915299415588379,0.9954856038093567,0.995477020740509,0.9929401874542236,0.98739093542099,0.9984015822410583,0.999497652053833,0.9761102795600891
0.7808084487915039,0.918259859085083,0.9085093140602112,0.8008968234062195,0.9862702488899231,0.9125803112983704,0.8292696475982666,0.9429280757904053,0.6076259016990662,0.9719986915588379
0.00453281681984663,0.006427612155675888,0.016290126368403435,0.00017520881374366581,0.0013364357873797417,0.04194807633757591,0.0017926181899383664,0.01013912819325924,1.09236116259126e-05,0.0002670730755198747
0.9974786639213562,0.9987502098083496,0.9962807297706604,0.9994673132896423,0.9974811673164368,0.9993141889572144,0.9932205677032471,0.9976862668991089,0.9951091408729553,0.9988930821418762
1.3242030263427296e-06,3.406439930131455e-08,8.356445846402494e-08,6.290229448424611e-10,2.2546676348156325e-07,1.5046242879179772e-05,2.5346142962234808e-09,2.6444613467901945e-06,7.369089227715619e-10,7.861882260658259e-13
7.205836283219469e-08,8.688007258061958e-11,2.0703930106794055e-13,4.335845484731982e-12,7.117267841749708e-07,7.553559271400445e-07,1.0116801432778332e-14,1.583063976795529e-06,2.263214095299393e-11,3.842518751101531e-12
0.047082386910915375,0.011530909687280655,0.011155132204294205,0.0008512515923939645,0.032943762838840485,0.0121730025857687,0.0031990769784897566,0.003989086486399174,0.0015298693906515837,0.004564822651445866
0.0037729660980403423,0.0012648898409679532,0.022834395989775658,0.001380645902827382,0.00270641315728426,0.018326647579669952,0.0032055764459073544,0.0030571671668440104,0.0017620918806642294,0.00016572119784541428
6.405459203051578e-07,7.059591098368401e-06,2.5527025826477256e-08,2.1943281913738844e-10,2.662534825503826e-06,3.367332828929648e-05,7.074305030663197e-10,3.1397903512697667e-06,5.96440119515762e-11,7.800656279775831e-13
1.0251754929413437e-06,1.4513095170087809e-09,3.456895436571017e-09,1.798522789031587e-11,2.7388441026232613e-07,2.5725410523591563e-05,2.929429702286379e-12,9.914865586324595e-07,2.9262636758176086e-08,4.387053329120427e-13
