id,is_iceberg
8ede8c69,5.2126471948533634e-14
323458ef,0.05888277292251587
3c002c59,0.0006092538242228329
24e5b88f,0.9992470741271973
a09d9139,0.9988897442817688
d0b1be68,0.34681394696235657
bcd22f87,1.4835153478998109e-06
f90b1c41,4.1547828004695475e-06
f14f533a,0.0007322378223761916
acfaa4ff,2.655553998920368e-07
78e7617b,3.674148729260196e-06
febe6575,3.724054067788529e-06
5cd96fb8,0.18658745288848877
88027f9c,8.71677457325859e-06
388dd3bb,0.0016604745760560036
8e6cf4d3,0.9561026692390442
0b2daf85,2.1293581085046753e-05
63f51c56,9.423779090411699e-08
5b6305ad,0.4602887034416199
241c50cb,0.00018277845811098814
495a6ed2,0.00437008123844862
b04bf998,3.774864795746957e-11
c55e7096,0.035328011959791183
2c9d1b48,0.008048559539020061
e20a003b,0.24357573688030243
33725817,0.9999696612358093
fe05fc09,0.03059273585677147
b9022c8f,0.0378495417535305
b5abb620,0.0005642531323246658
e62b3eb0,1.785539538445846e-08
95812205,0.11431936174631119
209f8e41,4.3834861571667716e-05
9bb3cd44,0.0007092611631378531
86bf6810,0.26704007387161255
919cb6af,0.21662592887878418
8cabc104,0.9815891981124878
ca5fec7b,7.175116479629651e-06
01e7f145,0.6604194641113281
d2826f8e,0.00031207356369122863
e584f028,0.6864312887191772
4bdcb525,0.8892858624458313
6b2bc3e9,0.1271849125623703
7a523e74,0.0004837462620344013
1c3a420c,0.3364415764808655
8b383772,0.05364269018173218
c420c42d,5.64182585094386e-08
f0326766,0.28954753279685974
d67ae313,0.00013540602230932564
7a00e52a,0.10106482356786728
fd60ce30,0.9990224838256836
d0de0afb,0.593756914138794
5dab3243,0.9999780654907227
e82b326f,3.657989964267472e-06
96ca682f,1.9114838600842177e-09
e7ba2cd2,0.07413648068904877
47f2fbed,0.24167649447917938
faac6b8d,0.5682856440544128
2eb785f3,0.04475247859954834
95f440be,9.502974762654048e-08
e735e243,0.8269153833389282
bd83f233,0.01727106049656868
e2315156,0.0005980833666399121
07945467,0.00027235131710767746
256daf6a,0.0033391197212040424
70801a8b,1.3511847023195411e-11
518578cb,2.556180618284998e-07
5e630a80,0.011818437837064266
b2df2187,0.9837538003921509
ff32d7dd,0.9588287472724915
5144d458,1.058688692268106e-10
f9f973c1,3.249588189646602e-05
ac65b2c5,0.9985187649726868
e5cece41,0.09479956328868866
cc9ca990,0.16798117756843567
2b771726,0.553367018699646
fcea895a,0.0007347059436142445
fd477a03,0.10895346105098724
4aa26de8,8.128281381303282e-11
9a842704,0.9929863214492798
b1bb19c4,0.027919307351112366
fc46a862,1.1867679061694503e-09
e43d659f,0.11656256765127182
f344be4c,4.324119436205365e-05
31671342,0.05223492905497551
4d67ed4e,0.0058886585757136345
1dd1c8e2,0.5058333873748779
ab08e37e,0.5207751989364624
c2924cd3,2.796789885906037e-05
fde48cdb,1.1651968634396326e-05
3c7c170d,0.222505122423172
ebeedf33,0.0007870638510212302
6235d8b4,0.9982929229736328
73a8162b,0.05270487815141678
b37e2349,0.002209936035797
0dbc58b1,0.024678334593772888
14741b3d,0.0008898498490452766
fe1f82c2,0.9998394250869751
9a75c053,0.4503006041049957
581d8a32,9.399357736583625e-07
eedeabd8,0.9517477750778198
2208fecd,0.0006530731916427612
b68c71e6,0.009647021070122719
dea2cdb7,0.052105389535427094
ff3401e1,1.8279060896020383e-06
5ccfa32c,0.001190032111480832
15370256,8.336376708939497e-07
d81a82c6,0.12047412246465683
c78671c6,0.24535131454467773
7fbf3fc8,0.05559290200471878
de8159e7,0.031311798840761185
efcca249,2.511182668057943e-12
c3cdfd7c,3.883083627442829e-05
1fbae11c,0.5233244895935059
a78197b9,0.019703418016433716
9510487f,0.0009550888789817691
11f770cd,0.29444795846939087
d2401c84,1.7397524061379954e-06
781d4a78,0.9975859522819519
236f4be5,3.72648711888246e-09
df56ab4b,0.5507665872573853
ea825acf,6.652656793448841e-06
cf992e29,4.50413563157781e-06
66750962,0.0001916831824928522
fa423857,0.0006023052264936268
d6889deb,0.7742460370063782
e62ff090,0.00045191147364676
47acfd80,0.012126200832426548
b9f5efc5,5.4758038381397256e-11
1a2a1f7f,0.00022799556609243155
e8067065,2.143492281447834e-07
db61755b,0.15357781946659088
c97e4c01,0.9656809568405151
02538d0d,0.8400126695632935
9930fe8b,0.0003907218051608652
1e053314,0.9995402097702026
247e0650,2.5518767543530885e-08
a4eb05bf,9.241763170714234e-13
66ea133d,0.07747197151184082
3220362c,1.6498846662216238e-06
67162075,4.2306015757276327e-07
5af75025,3.5717044966077083e-07
5dd87bb9,0.2935557961463928
010dc181,0.7425127029418945
40dbd0a9,0.6450497508049011
0c10fd9e,0.9772152900695801
39c38975,1.129289330492611e-06
20f60e12,6.484407094831113e-06
4fb6e67f,1.745742537195838e-07
d7d3e9fa,0.024843882769346237
787d0e9a,0.000706102408003062
7d92a013,0.005009734537452459
65f79253,0.960213303565979
a20dfd11,0.00020456530910450965
c04f50a0,0.10181523859500885
a007e147,0.9999567270278931
80e35877,0.08123588562011719
e3631e6a,0.19915804266929626
684fd7ec,0.0005290763219818473
9dbdb2b8,0.00879945233464241
1768e4bb,0.013838264159858227
d84884d6,0.9312490224838257
838a14ae,0.0013561785453930497
6e007f95,0.33572161197662354
6e0c3725,0.8231905102729797
d4c5252a,1.0398404803879657e-08
209cba64,0.8864849805831909
1df44a05,0.40138548612594604
d925c0cc,0.008625233545899391
85981d62,0.0038865290116518736
18b93e7f,1.3807145649025188e-08
4936bb64,0.8603610992431641
d57686b7,0.007690387312322855
0d6d23b5,0.9991353154182434
3859bfa4,0.955053448677063
2cfddca9,0.3381338119506836
32eebbf8,0.9130299687385559
79c40371,0.23576238751411438
f7f432f6,0.001290423097088933
d50e3a56,2.0000641143269604e-07
b63bbdee,0.00023687395150773227
de327375,0.0033951043151319027
43a0d395,0.0031572089064866304
db465006,0.04525727033615112
44809656,0.703606367111206
3c72f288,0.9869788289070129
3f449132,0.9998361468315125
ec5d4a58,0.025920921936631203
49d62856,0.9353629350662231
b80fb15c,2.5761647748367977e-07
368e304e,0.9049769639968872
f19bdd74,0.0004276755207683891
b55e823c,3.7565691854979377e-06
89dd11b9,0.00011558390542631969
4286352d,1.7127592855104012e-06
4b10a9dc,0.0821886882185936
3bdbb13c,6.956374363653595e-06
7e9f355f,1.1439752617414811e-10
f420301b,0.2460528314113617
4e3c03ff,0.005781213752925396
3227e0ba,0.37931913137435913
d12d7771,6.450032064009292e-09
6616970c,0.7366541028022766
186ea788,0.5158175230026245
42867a33,0.9997256398200989
7ed03e02,0.05501136928796768
f24ce309,9.2851318186149e-05
18d7021a,0.00010374715930083767
9a18807f,0.01785348169505596
a94b079b,0.6063433885574341
255c4f02,0.00037394915125332773
93ba10ba,0.9999468922615051
95567789,0.08008178323507309
bb09a45b,1.7447619029553607e-05
a972a7db,0.20856580138206482
2bd5da67,6.114059942774475e-06
7a43c51d,4.4796168367611244e-05
29adcf10,5.1641670495428116e-08
6742855f,3.1864988425667207e-09
d20e49b2,2.075124029943254e-06
9f81771e,0.046196725219488144
de27fefb,0.006560796406120062
d18f6f0e,8.151437214110047e-05
69973737,4.245609419584184e-11
76509472,0.0655706524848938
57157f35,6.605255009617395e-08
72f5cc06,0.9991976022720337
19982389,0.3805442452430725
4ed21d3b,0.9898661375045776
5a0ca890,0.00013631104957312346
65ea29c4,4.5186544639364e-07
b4f11fb6,0.9972387552261353
8836e0c8,0.014418472535908222
30456db6,0.001070550293661654
19174e69,0.003364918753504753
8baa045a,0.10282282531261444
bfc86919,3.856550634395717e-10
2f93bac6,0.00026871770387515426
c44960f2,0.1376415640115738
b660e80e,3.413598824408837e-05
76411374,0.011232474818825722
839bbcfe,0.977929949760437
bc8c483e,0.009700589813292027
d9577013,1.6233689947853236e-08
b47fc3d2,0.8690543174743652
a57ef2a1,0.9558049440383911
d6908d52,0.05282899737358093
99814ee7,0.5791771411895752
0b6c4509,0.5663981437683105
095f1797,0.27149930596351624
7dd828c0,0.09215205907821655
764b4e82,1.5281184460036457e-06
91ef8a0c,7.879813779254619e-08
a91ee052,1.796187825675588e-05
a01318ab,0.9935228228569031
325ad084,5.836261152580846e-06
2ceb258a,0.4789316654205322
a969eea6,4.800562081186399e-08
1a538ed3,2.4487884729751386e-05
65e14f46,0.36591434478759766
77c165c3,2.7421578462777374e-12
14c60c1d,0.9998666048049927
630360e8,0.9981389045715332
8d7026fa,0.009615076705813408
13964a63,0.9841321110725403
d0155b0f,7.28315019404846e-10
46afff48,0.9856436848640442
4868f534,0.028758149594068527
26743a5c,0.00011426381388446316
ad50aaf3,0.0011296820593997836
89cc4fce,0.00039593377732671797
715785e6,0.00018043015734292567
3d28a858,1.9977705960627645e-05
ba36851a,0.46741557121276855
51ecc6ab,0.03701896220445633
b1ec4727,0.01007588766515255
040c5d78,0.0009226997499354184
a8a77c55,0.9946285486221313
32f51fe6,0.0006609104457311332
8ef7a06b,0.0005735862068831921
838fafac,4.899305167782586e-06
7d0b89b1,0.37311941385269165
7d9636c4,0.28708845376968384
8d37529b,7.03852531813709e-11
5fd612ad,0.5180702209472656
323ca98d,0.07500925660133362
842d7d88,0.9999884366989136
c7529197,0.1684090495109558
3235b7ca,0.3130340576171875
2436a25b,0.4246857166290283
e6d8d670,0.010068557225167751
1c5a5a1f,0.023964853957295418
1c1d6c80,0.9990782737731934
9579aa49,0.49718913435935974
aeb95ac9,0.9587613940238953
db172beb,4.7091225496842526e-07
ae2a516d,0.010277530178427696
63e579b1,7.820470955266501e-07
a49b42ff,0.007210997398942709
99fb914f,0.9999874234199524
d86b48d1,0.6736952066421509
6bca064a,0.9998677372932434
d3bc5515,0.9977021217346191
ded30e1d,0.008739117532968521
d88e4b44,0.08187328279018402
6f688a3c,0.00039255511364899576
a98dcb63,4.709906908928474e-10
6d9d1eca,0.08427076041698456
51924408,0.020184848457574844
a8f910bb,0.9986055493354797
7f12814f,0.17871242761611938
cdcdc401,0.0005935108056291938
5dea100e,0.9754930734634399
04738deb,9.63527854764834e-05
e4064b10,0.006673743482679129
c84df9ea,0.5118559002876282
ba8130e2,4.76579134556232e-06
7535f0cd,0.03156662732362747
c915f66c,0.043435920029878616
f0c360e7,6.543620838783681e-05
fed2396a,0.0019989735446870327
5d58a277,1.3376913443607918e-07
21279402,0.9978095293045044
873d8adc,0.9928697347640991
2fb68d77,0.5176270604133606
8fb1a67b,3.8560439861612394e-05
fe8c6150,0.00015450638602487743
c00db5d4,0.4153171181678772
2e3a38d3,0.9884815216064453
38464042,0.02499127760529518
58d4e224,0.0008697826415300369
a7bfbc2a,2.0421687452198967e-08
9cdcf947,0.9988952875137329
6c610fd4,0.7687555551528931
50fd58f2,0.014086517505347729
b093a813,0.46653762459754944
28f4e51e,0.01175122894346714
2d01ecdc,0.005321155767887831
290992c4,0.9968174695968628
e0f83a9b,8.742427897064087e-13
7cdbe05e,0.08542292565107346
2a33464b,0.06444006413221359
84521f2c,0.04483525827527046
a1d7e535,0.00015488748613279313
f77a2b74,7.94757143012248e-05
f2c5216a,0.056013841181993484
b516302a,0.2208031415939331
564266ec,0.33784762024879456
56d23ee0,0.01114640198647976
8c9971b5,2.2832171708841997e-09
fe75e357,0.3966522216796875
cfab3237,0.00016686170420143753
f7258c56,0.01697760820388794
e79cb5cf,0.3104565143585205
efbb58a0,0.02242327108979225
ff8d6575,2.3864220565883443e-05
cf6d0221,0.0002231403923360631
b057a3cf,0.9749870300292969
d7aa3d66,0.9997798204421997
db1b3f2d,0.13551388680934906
9cfd7cd3,0.07853985577821732
0dc59065,0.0002551063953433186
f2742949,0.9998741149902344
cfa8905d,0.29304853081703186
6bc7bb68,0.9995282888412476
df228195,0.056991517543792725
92b3fd07,0.009682475589215755
99181903,0.248021200299263
17b47421,1.7032405486006041e-09
54c58af0,2.6437821361469105e-05
c533141a,4.009616532130167e-05
3a89f639,2.8390790248522535e-05
2b9438cd,1.7480085716670146e-06
de0fc4ea,0.5772303342819214
d0b4812d,0.7876432538032532
5ab3daa8,6.815304800511512e-07
3a205fb9,0.9988119006156921
81d06d13,0.07015516608953476
5b155890,0.1602882593870163
b7332f47,0.042461615055799484
13a49895,0.9953182339668274
a9dcaf7e,9.075853313333937e-08
daccb199,0.003839911427348852
0a31aaec,0.000834811944514513
effc32ab,0.3437710702419281
b9b1d1ae,0.001968410098925233
837567b0,5.120327273289149e-07
76364052,0.9959565997123718
614324a1,0.9818793535232544
3b20239f,0.11765331029891968
49054d2e,2.156987227719398e-10
59eea5d5,0.21941637992858887
eaa8408c,0.16935236752033234
3b3369f8,0.9338747262954712
06f7cf48,7.446463769156253e-06
99cae923,1.4895215372234816e-06
c2b732c8,0.690203070640564
5652b0eb,0.9996767044067383
033f2509,0.45694857835769653
d32b7520,0.6596664190292358
86bfefc7,0.35016483068466187
3279d1d5,0.18248853087425232
22221e9d,0.06009068340063095
9bdc1896,0.9406095743179321
49fa8e72,0.933548629283905
d911954a,0.048812806606292725
16fcc6f5,0.5492194890975952
b5e8f248,0.7384707927703857
10f410ba,0.999865710735321
fb702ee7,0.0002036693913396448
a162448e,1.1520333298431495e-12
2e757023,0.328132688999176
877bcc05,0.9924771189689636
0dfcd873,0.9793022274971008
c4e06675,0.16407279670238495
a1c03878,0.20122535526752472
d187d757,0.4478439688682556
967875e8,6.4011169698119375e-09
7fe478cb,0.05792883783578873
d43aa540,0.009712567552924156
964acdef,0.0312546081840992
d7ecc1b7,0.7820930480957031
a5b32893,0.03169117122888565
5b68a817,0.11661095917224884
8f374224,0.7255185842514038
8deced1c,0.00241678929887712
c5959db1,0.3656597137451172
d3c61d2b,0.3101116120815277
f4cb6420,0.40574437379837036
18b8670f,0.0004007209208793938
777d03d6,0.9889564514160156
57b18759,0.4190206527709961
4843496a,0.009603030979633331
6156c963,0.3617141842842102
73165630,0.5709093809127808
53c49cf8,0.624629020690918
1f2e9806,4.2787982238223776e-05
5addc113,0.02478797547519207
35d2fbc5,0.0388980396091938
3a451e5b,7.296533510725567e-08
59b9eb6e,0.11154143512248993
f8669a86,0.07326902449131012
fa3ff835,9.597601824395952e-09
6e7e427b,0.0017470624297857285
8b05e1a1,0.2036445438861847
ad3727d3,0.04308364912867546
8965e560,0.998529314994812
821e0c31,0.00027067522751167417
2b33b417,0.14377543330192566
acc4dd50,0.18455588817596436
4a0a5cd5,0.5068342089653015
21aa40fc,0.00019050456467084587
1d91bf6e,0.09301826357841492
923910f8,0.003132783342152834
54c012c3,0.5689911842346191
00d366d6,0.04219819977879524
278627ff,0.09690111875534058
1372a58e,0.00023871337180025876
4b4247a5,0.14322105050086975
0c496d3a,0.9994853734970093
d6774ba7,8.660848866423945e-14
814bc35f,0.0052988240495324135
36497217,1.9597566625062512e-11
c9a9bb5b,5.907998161770397e-16
ac07e085,0.0005812834715470672
f806ebf1,0.977453351020813
bd9dd604,0.0001676367683103308
3679bbf9,0.3898387849330902
db1343a0,0.18681059777736664
679dd63b,0.05442328378558159
43eebf55,7.315525726880878e-05
74e2d160,0.9999068379402161
e09bc632,0.9864087104797363
1b2227be,0.000188859470654279
989685c7,0.09242280572652817
05ba66d2,0.9999834299087524
ed366c4e,0.4980359673500061
954f4238,0.0021146826911717653
21f4f395,0.9132037162780762
127bda37,0.9997941851615906
ca5c432e,5.80995692871511e-05
4429971a,0.02935696765780449
a6179f95,0.0006950035458430648
d0d5165e,0.009644499979913235
fe3f7d13,0.5520364046096802
66be84a3,6.554837455041707e-05
154d8985,0.008478814736008644
27260e05,0.27820688486099243
6c37d4ca,0.028805356472730637
69a6b224,0.0004244382434990257
9d37a1ab,0.12541988492012024
5998bcf9,0.007936190813779831
1198c02c,0.0022744101006537676
9b7c82ed,2.8140511858509853e-05
4b335d8a,0.27541905641555786
9655bde5,3.766692680073902e-05
2df55cab,0.0032405934762209654
97c45082,0.5055236220359802
a8ad8cd3,0.9388334155082703
591b8504,0.22866325080394745
4cfc4b39,0.4669162631034851
cf87475a,3.2529246709600557e-06
ea222d2d,0.01118413358926773
f1266956,0.0005938530084677041
c3bf1074,0.8358144760131836
92633d3e,1.2479899851314258e-05
bfe11458,0.2313118726015091
f142d550,0.000594435550738126
03942109,0.0036875612568110228
9381009e,0.9956611394882202
db9508e8,0.08252088725566864
dc61215b,1.70442638136592e-06
d7b962ae,0.006034811958670616
ac883af0,0.9723642468452454
a18d0c4a,0.00042093885713256896
4b656126,0.16856177151203156
6adfd15a,0.0016792161623016
5ebfa034,0.30078473687171936
3363e0db,0.0004862068162765354
852a432a,0.2886636555194855
6fa80d7a,2.563630732765887e-05
569c4651,0.32783955335617065
57422abf,0.5150551795959473
64c1438f,2.113688196914154e-06
0f7a771a,0.49899449944496155
cf68a502,0.2805609405040741
ebc580bb,1.238172853135211e-08
17d13500,0.33628860116004944
f1565d79,0.9965588450431824
e5ac1d27,4.300829823478125e-05
62339204,0.0005600951844826341
49807b4a,2.673590188351227e-06
8935c7e2,2.5220648680601698e-08
a561f2b4,0.12578310072422028
04387235,0.012970554642379284
04aac344,1.0022889682659297e-06
54063004,0.3720720410346985
1b5e08dd,0.18147054314613342
6968282d,0.9897483587265015
281524f9,0.22449155151844025
fd553fc8,0.6956035494804382
e45f0b13,0.15863433480262756
b34a4ca2,0.0007798807928338647
0dcd8be5,0.00011437090870458633
c90f547a,1.0630675895129116e-08
4c34de66,0.08239351958036423
a47f4d0f,0.0031497147865593433
2a317a41,0.9896623492240906
b64c8598,0.002452767686918378
2bdbb188,0.0050849588587880135
ccc89b62,0.41454553604125977
645ba2a0,0.9868400692939758
09e8a5e5,0.16334423422813416
be3a1e7a,0.052504874765872955
92d0180c,0.339030385017395
2e8ae485,1.4758504676137818e-06
007f8195,0.30619731545448303
2bc2e785,0.9713595509529114
baed3d4d,0.32736945152282715
fe9848ab,0.9995020031929016
426619f5,0.9597083330154419
6d129e11,0.014728364534676075
906e6124,0.4695666432380676
d96aba17,0.0009421958820894361
2d18a140,0.9599453806877136
4b6c1a2b,0.9961922764778137
da62caad,2.1814144240961397e-11
5a0cfeff,2.0934890017088037e-06
befbb68e,1.0345080347917701e-10
cad3b152,0.5580652952194214
d79fa5f7,0.041323766112327576
7462cddb,0.9986712336540222
0097d47d,0.0009343178826384246
68d6335c,0.9608159065246582
9f81549c,8.364173353925253e-09
638d49b9,0.2950536608695984
51a50ebd,0.03762564808130264
95131535,1.3859938370608393e-11
3c470d57,0.1124953031539917
845a97f7,0.0004265427705831826
feed4566,0.2748588025569916
fb6a5915,0.010146943852305412
4d47e42c,0.08243869990110397
930bcf1b,0.03339451551437378
69aa8b45,1.6245397773673176e-06
14c07f0b,0.010216422379016876
90e44340,0.6623975038528442
1b8f6a9e,0.032968126237392426
3552689b,0.0017916994402185082
087c5094,8.89998918864876e-05
087e1232,0.4926881790161133
321e2099,0.9947065114974976
e08939b8,0.013721284456551075
e624f417,0.8857839703559875
93291138,0.0014822224620729685
9c3c7962,0.0009377683745697141
56c42675,0.8784305453300476
736c4009,0.4523119330406189
6a203662,0.05023455619812012
7e4ad586,7.50056183829173e-10
3aa99a38,0.0005206383066251874
8c74137b,0.0003470893716439605
b4181d37,0.2546162009239197
fc80eb35,0.09130626916885376
64e1b981,0.459991991519928
1286ea75,1.826966524731688e-07
7d276b6e,0.19314193725585938
a386d706,0.9999669194221497
ec149576,0.016401071101427078
cd93b8c8,0.9983234405517578
a534e7e7,0.21230658888816833
ac9eb453,0.9994100332260132
90076078,0.1718709021806717
2cc7deb1,2.8873161639353384e-09
8a1d8803,0.6129754781723022
ed549ef5,0.0023962347768247128
52f93bc4,2.9262628231663257e-07
87b26c7e,6.960455039006774e-07
8b4b736a,0.9997786283493042
51f1f1c1,0.32315653562545776
7ccb045d,0.9995892643928528
fc6879b6,0.007524833083152771
af01f762,0.0005383499665185809
95e519dd,0.9998089075088501
7e83b19b,0.0008739798213355243
a14f35c8,0.08083079010248184
a61cadc3,5.259695967652078e-07
1b769b14,0.9894281625747681
80c3cbdb,2.6223205464720456e-12
843612fe,1.3894929907110054e-05
59fcb7e0,0.00047322711907327175
529593d3,0.9995582699775696
5898a695,0.9630787968635559
081c5fef,1.4826032068704365e-10
517c5fab,8.937404705200436e-10
4daf7af0,0.008985176682472229
85b02f43,0.39423924684524536
2773053c,0.44735556840896606
8fbc896a,2.5457373098447533e-08
3d6d6648,0.24512946605682373
bb671f69,0.648566484451294
5332d0ac,0.36004695296287537
efdf6eff,3.2809386175773614e-13
1f3e21c9,0.9997787475585938
4060450c,0.005563472397625446
1cd8282a,5.6267592299263924e-05
22807879,0.06720715761184692
a30f4fb7,0.0027576300781220198
2560cee9,4.167124245668674e-07
f85dfff6,0.2962804138660431
6fe4f47e,0.009015103802084923
69d6387a,0.6423309445381165
98842917,0.9690868258476257
fcc96959,0.9997908473014832
7e26baf0,0.9665409922599792
4d609734,2.2033166260371218e-06
c96d08d2,0.08411459624767303
11b14d14,0.0003383351140655577
22b68133,6.55070471111685e-06
65cb30aa,0.06533782929182053
80967ba7,6.933607160641841e-11
b54aef48,6.965729382191199e-11
020dfbda,0.700872540473938
4de9c502,1.9832730231428286e-06
e9f4af18,0.02063186652958393
04c7c4f2,0.00577989686280489
1ffbf411,0.8771424293518066
cc57c57b,4.868981662298211e-08
15373a40,0.9989708065986633
a992225a,0.0005959003465250134
fbaf302b,0.035487618297338486
8339a6ca,0.9893242716789246
29d824f7,0.24446482956409454
659f11a0,0.3090590834617615
88fb9b4e,0.9995579719543457
db2d689d,0.004923791624605656
18da6fdd,0.025302628055214882
0c16c0ce,1.9224155039410107e-05
7b7da3de,0.004519111011177301
a44e0e0f,0.1114240288734436
490e3fb1,0.0001233858783962205
0ffe1475,0.2219206839799881
27efabd7,0.019580692052841187
3dcdfda3,0.0032758116722106934
637da450,0.9957513809204102
16b64b9d,0.00013062469952274114
c76b1927,0.26543471217155457
9126c78e,0.9934018850326538
ceea2fdf,0.8064072728157043
371c75e1,1.0610481382400394e-07
dd09f50d,0.23566114902496338
73674456,0.9991998672485352
68d33c24,0.007763853762298822
f703b77f,6.241955841090885e-10
732d6b4f,0.9999893307685852
5085b269,0.09445168077945709
f42e8155,0.004906362853944302
7fd58dbd,0.4346827566623688
22666426,0.2702670097351074
4bae16b9,0.9949918985366821
a5953b7b,1.2722671804965557e-09
720ddece,0.02577095292508602
e4fc697d,0.39507874846458435
e2e1df27,0.36362752318382263
42a1cc87,0.5928264856338501
7cd4c795,0.309216171503067
912c11aa,0.01868573948740959
619f82b2,0.9985272288322449
a883693e,0.00454548979178071
6b810953,7.091605311870808e-06
7b8ec14a,2.7884200157202166e-11
ce40c72a,0.34368905425071716
88d0e09f,0.0002450534957461059
5be97bce,0.15763817727565765
26014fd2,1.7294388143795913e-11
278008b7,0.9908789396286011
e8cf967c,0.0017133705550804734
7045bc53,0.9659619331359863
da9cbaf4,0.21524305641651154
8d656494,2.609467752989758e-09
c55988d0,0.999594509601593
780e1171,0.6602469682693481
13a31d5e,0.013254989869892597
1883e583,0.036603402346372604
5ee65141,7.953180158892792e-08
260e1d2e,0.0004472167347557843
c874b041,0.00047546764835715294
04f5386e,7.248656856972957e-06
e575d0c0,0.008968306705355644
44d63bf6,9.914308682579619e-19
5c4e9b0b,0.014823849312961102
eebcc3b6,8.575396392984658e-09
2f33c31e,0.06725732237100601
28f5f216,0.19094662368297577
bb368d74,0.07117950916290283
9dd66aea,2.9700890081585385e-05
bf89449d,0.18985916674137115
de1b8020,0.7825876474380493
e9af758d,0.30245718359947205
64022bd4,0.9765809178352356
526789d8,7.013848517090082e-05
09025dbe,2.211099854321219e-06
115c6134,0.7294637560844421
ce6aa2b2,0.4814794659614563
b80c3064,0.19672031700611115
4e2762bd,2.981969393633932e-10
364242f4,0.13312295079231262
bd3a96f4,0.3504486083984375
73d09bf9,0.00040406431071460247
86937a8c,0.0006971919210627675
0969a0e4,3.812704492400787e-12
cfa4c867,0.0007373883272521198
da1e5985,1.0115772965946235e-06
dd22bfc6,0.0016525012906640768
2fa1cecb,0.9967323541641235
4fde6327,0.03096858225762844
4457c5ae,0.8727778196334839
ad27be49,2.0936372635560474e-08
ba21ffbe,0.10762403160333633
abd65309,0.07886477559804916
6e3587f9,0.07933376729488373
0e02c37f,6.042794484528713e-05
b3fbf138,1.7041238606907427e-05
5d494001,0.48129042983055115
d5d660bf,0.0029428903944790363
e4b67cb7,0.6595368385314941
2fbc6b02,0.9832944869995117
3ca0c3b2,0.040223415940999985
7af13b7c,0.00045747216790914536
382198f0,6.946901703486219e-05
cdc5c9ed,0.0006511136889457703
cca129c4,0.010554490610957146
be9a6bea,0.026359325274825096
0c2b9434,9.521199473283559e-08
15e0def7,3.690944140544161e-06
c193ae99,0.24708762764930725
42ec7df2,0.006491406355053186
917300c1,0.14976629614830017
29e487c8,0.06069990247488022
ff66dfbd,0.17833393812179565
1dfbef19,0.39220085740089417
ef8d5737,0.0004212277417536825
5ac62625,9.36418364290148e-05
9eda83f8,0.14769211411476135
c5ff45a7,7.601662588285762e-08
8b031162,0.7076190114021301
11fa3e76,0.9939479827880859
93da94f9,0.48927170038223267
68e53103,0.6265555620193481
dc0dc7fe,0.5516108274459839
24e94921,0.003229862079024315
d392087f,1.188503237078694e-18
f5e7a1bc,0.1306494176387787
7b42399c,2.0184420463920105e-06
9e2f2501,0.01671658083796501
88f7c9f8,0.0012520246673375368
889ea184,2.1235777239780873e-05
5e0d7a22,2.1688727258606377e-07
80042bdf,6.507288596857563e-10
077b6c68,0.0014807259431108832
006369ec,0.004973575472831726
0ef3db85,0.9980818629264832
187d1375,0.00012290493759792298
19421236,0.00038084707921370864
36856034,0.9993588328361511
184095a0,0.5370760560035706
cb857d4f,0.002063201507553458
a49f2976,0.749512791633606
c885c8fb,0.13402406871318817
290ad1c1,0.25399142503738403
5da44185,8.058900391461066e-08
4e1c0f40,7.482142905246292e-09
6811f516,0.4101335108280182
c643494a,0.9000619649887085
89b389ae,0.9971626400947571
99f69fae,0.0075974962674081326
85ce64f5,0.15472929179668427
f39fda18,0.033681876957416534
62fde645,1.2027969205519184e-05
54d976e4,0.33709388971328735
214093ab,1.8205495975771174e-13
9e091904,0.9995085000991821
58524bde,0.999556839466095
3a7c5aa7,0.09814312309026718
98ff7b84,0.9995971918106079
ba3a611d,0.23422864079475403
3bde5fa5,0.6507471203804016
a0030881,0.18011514842510223
2eb4938c,0.4661850929260254
9a605545,5.933548163739033e-05
844f2bfa,0.14696314930915833
4d5e1ea0,0.8428180813789368
e4fbfec8,7.219655679768875e-15
86ce8eca,0.9999227523803711
d52c6043,2.5510278192086844e-06
21c46c83,0.0001777060970198363
dfdfb031,0.4682261347770691
35e4aaca,6.74410184728913e-05
017bcd36,9.377249909903185e-08
8ae998ba,0.12598101794719696
6c08a718,0.26921117305755615
a54ad43e,0.3876056671142578
587bf099,0.47075748443603516
b8e4ba9a,1.7620219727731978e-09
d29eff4d,2.7852374273606983e-07
5edb551d,1.2678815330957605e-08
6eec33e0,0.008178496733307838
c2149448,0.022858042269945145
bd81b915,0.1011042445898056
b10b49f8,0.06376251578330994
cf14ef53,2.838176555997052e-07
c27fdbb6,0.9975045323371887
e4351dd8,0.054170895367860794
1ca3c9ec,0.41432276368141174
2dcccddb,4.6623645175714046e-06
a8c32975,1.9300143321743235e-05
d940095f,0.9995611906051636
ca389493,0.000646178494207561
dbc9cdf1,0.49853038787841797
dbb14840,0.413788378238678
d52cfd90,0.17649851739406586
b4096333,0.001051788218319416
93e8e5ad,6.180003708777804e-08
b0dfd29c,3.065609416808002e-05
cd4b5986,0.004208539612591267
aa3a8108,0.9995266795158386
254d2238,0.060084473341703415
738ee6ba,0.8864024877548218
f5af2459,8.729904819870793e-13
809b49f3,0.019947336986660957
e3539167,0.0009043031604960561
a1f32e74,0.9907674789428711
