is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10,is_iceberg11,is_iceberg12,is_iceberg13,is_iceberg14,is_iceberg15,is_iceberg16,is_iceberg17,is_iceberg18,is_iceberg19,is_iceberg20,is_iceberg21,is_iceberg22,is_iceberg23,is_iceberg24,is_iceberg25,is_iceberg26,is_iceberg27,is_iceberg28,is_iceberg29,is_iceberg30,is_iceberg31,is_iceberg32,is_iceberg33,is_iceberg34,is_iceberg35,is_iceberg36,is_iceberg37,is_iceberg38,is_iceberg39,is_iceberg40,is_iceberg41,is_iceberg42,is_iceberg43,is_iceberg44,is_iceberg45,is_iceberg46,is_iceberg47,is_iceberg48,is_iceberg49
0.9964746832847595,0.9957377910614014,0.9945653676986694,0.9983755350112915,0.9971001744270325,0.9975594282150269,0.9959736466407776,0.9991538524627686,0.9925523996353149,0.9973158240318298,0.9955998659133911,0.9991607666015625,0.9948150515556335,0.9975478053092957,0.9943852424621582,0.99793940782547,0.9979397654533386,0.9957270622253418,0.9967370629310608,0.9977670907974243,0.9904137253761292,0.9967432618141174,0.9975504279136658,0.9946314096450806,0.9974400997161865,0.9976807832717896,0.9975898265838623,0.996778666973114,0.9957905411720276,0.9976836442947388,0.9962248802185059,0.99679034948349,0.9965574741363525,0.9969407916069031,0.9969622492790222,0.9970954656600952,0.9909108281135559,0.9960797429084778,0.9968823194503784,0.9950827360153198,0.9875848293304443,0.992569625377655,0.9969289898872375,0.994862973690033,0.996748685836792,0.9971252083778381,0.998396098613739,0.9973775148391724,0.9965364933013916,0.9936906099319458
0.9820183515548706,0.9826415181159973,0.9792975783348083,0.9974721074104309,0.9863910675048828,0.9955588579177856,0.9768235683441162,0.9824438691139221,0.9435927867889404,0.9895468354225159,0.9905465841293335,0.9676703810691833,0.9720891118049622,0.9797108769416809,0.9909235835075378,0.9847556948661804,0.9841654300689697,0.9874252676963806,0.9843798875808716,0.9946084022521973,0.9825673699378967,0.9541518092155457,0.9762868285179138,0.9921033978462219,0.9710345268249512,0.9827145934104919,0.9867467880249023,0.9896782636642456,0.9583821892738342,0.9785422086715698,0.9751371145248413,0.9575412273406982,0.9913022518157959,0.9638285040855408,0.9790846109390259,0.9829703569412231,0.823604941368103,0.9766275882720947,0.9659260511398315,0.9870217442512512,0.9549106359481812,0.9810861945152283,0.9834082126617432,0.9818388223648071,0.9743932485580444,0.931076169013977,0.9832302927970886,0.9901338219642639,0.9889850616455078,0.9843506813049316
0.9912530779838562,0.9943124055862427,0.9567610025405884,0.9877001047134399,0.9887110590934753,0.9812023639678955,0.9725916385650635,0.991797924041748,0.9856029748916626,0.9953558444976807,0.9937378168106079,0.983066737651825,0.9921272993087769,0.9570461511611938,0.9914592504501343,0.9935731291770935,0.9686118960380554,0.9822031259536743,0.982523500919342,0.9945113658905029,0.992350161075592,0.9868440628051758,0.9897191524505615,0.9767526984214783,0.975212812423706,0.9925290942192078,0.9681085348129272,0.9935327768325806,0.9926131963729858,0.9724087715148926,0.9872874021530151,0.9895970225334167,0.9933888912200928,0.9879189133644104,0.9888352751731873,0.9915522933006287,0.982839047908783,0.9892895817756653,0.9850017428398132,0.9877382516860962,0.9890439510345459,0.9857820272445679,0.9892550706863403,0.9835876822471619,0.9906774759292603,0.982546329498291,0.9906065464019775,0.9876607656478882,0.9776074290275574,0.9759776592254639
0.9943813681602478,0.9929623007774353,0.9767701029777527,0.999030590057373,0.9952865839004517,0.9867140650749207,0.9848158359527588,0.9961742758750916,0.9750955700874329,0.9899232983589172,0.9949624538421631,0.9937760829925537,0.9939417839050293,0.991874635219574,0.9926995635032654,0.9910014271736145,0.9864189028739929,0.9818615913391113,0.9351902604103088,0.9981482028961182,0.9933229088783264,0.9916728138923645,0.9905695915222168,0.9896752238273621,0.9956029653549194,0.9935802221298218,0.9733359217643738,0.9968395233154297,0.9863311052322388,0.9949977397918701,0.9894070029258728,0.9939862489700317,0.9928874373435974,0.9738528728485107,0.9938814640045166,0.994554877281189,0.9871090650558472,0.9942378997802734,0.9951238036155701,0.9907350540161133,0.9771887063980103,0.9736594557762146,0.993452787399292,0.9979991316795349,0.996304988861084,0.9963906407356262,0.9965568780899048,0.9953639507293701,0.9922516942024231,0.9919596314430237
0.34309685230255127,0.025618042796850204,8.749081462156028e-05,0.032771311700344086,0.016830751672387123,0.3821660280227661,0.0915573462843895,0.0562826506793499,0.021459229290485382,0.058026812970638275,0.39678776264190674,0.0021147564984858036,0.26227062940597534,0.09574980288743973,0.021213756874203682,0.04405771568417549,0.06982087343931198,0.0046300035901367664,0.06893070787191391,0.34286078810691833,0.002700745826587081,0.08464454114437103,0.11305011808872223,0.025847330689430237,0.0025710761547088623,0.13313402235507965,0.014487660489976406,0.13203464448451996,0.021435150876641273,0.14802126586437225,0.03922448679804802,0.02600478008389473,0.04124869033694267,0.057969991117715836,0.3088083267211914,0.029002953320741653,0.16735683381557465,0.11518028378486633,0.038962215185165405,0.01797470822930336,0.04955199733376503,0.22416025400161743,0.2839887738227844,0.1968526840209961,0.09831900149583817,0.3841246962547302,0.1889614462852478,0.0001725559268379584,0.7157139182090759,0.11180480569601059
0.0007682194118387997,0.024586407467722893,0.0555669367313385,0.02011425793170929,0.017580490559339523,0.07411682605743408,0.02247193269431591,0.03743883594870567,0.036544449627399445,0.3731749355792999,0.02082645520567894,0.06253185123205185,0.05589026212692261,0.013513715006411076,0.004277152940630913,0.03309151530265808,0.00154763029422611,0.012586751021444798,0.12389334291219711,0.1016797199845314,0.008351788856089115,0.009581551887094975,0.02726634405553341,0.004529539495706558,0.02096419595181942,0.08730268478393555,0.004068773239850998,0.1724095344543457,0.015609893016517162,0.026074988767504692,0.03619982674717903,0.0024124816991388798,0.012469490990042686,0.0009242279920727015,0.0021686896216124296,0.0662241131067276,0.003776520024985075,0.07521691918373108,0.1281500905752182,0.21347925066947937,0.17913979291915894,0.18327167630195618,0.3093118667602539,0.0458800382912159,0.05211997777223587,0.008339831605553627,0.007644355297088623,0.076184943318367,0.007862662896513939,0.05090964958071709
7.041490334813716e-06,1.2363997825559636e-08,3.37894289259566e-06,0.00018890207866206765,0.00028062509954907,1.3763076900374926e-08,2.662909173523076e-05,7.5956759246764705e-06,2.606384441605769e-06,2.4619400846859207e-06,0.00024679271155036986,8.977921424957458e-06,5.506421803147532e-05,0.0010456732707098126,4.9984323347018744e-09,1.7593349355138344e-07,3.078637382714078e-05,9.893814478800778e-08,7.996451927283488e-07,8.294932194985449e-05,1.909050872939133e-08,2.3237505956785753e-05,0.0016904723597690463,5.930997576797381e-05,0.0002684789942577481,8.836018423608039e-06,2.8680598916253075e-05,2.211828359577339e-05,2.638432488311082e-05,2.2456633530509862e-07,2.9864841053495184e-06,2.670064391807614e-09,2.9346332667046227e-05,0.00017863082757685333,2.2829665624612971e-07,0.0005640937597490847,6.702650716761127e-05,0.0016622410621494055,0.0001067359116859734,0.00016291759675368667,0.008827715180814266,4.770167834067252e-07,3.627226988101029e-06,9.479937943979166e-06,3.27427233060007e-06,3.327377839923429e-07,8.63205968926195e-06,7.155065395636484e-05,8.359812454727944e-06,0.00023724543279968202
0.9767252802848816,0.9948487281799316,0.991916835308075,0.9962030053138733,0.9875284433364868,0.9911562204360962,0.9669077396392822,0.9872884750366211,0.9679644107818604,0.9941837191581726,0.9948073029518127,0.9944402575492859,0.9916282892227173,0.9942358136177063,0.9897835850715637,0.9921013712882996,0.9960238933563232,0.980107843875885,0.9921348094940186,0.9964093565940857,0.9930946826934814,0.9941604733467102,0.9914129972457886,0.9863353967666626,0.9958521127700806,0.9942889213562012,0.9946954846382141,0.9964792132377625,0.9957271814346313,0.9817226529121399,0.9877958297729492,0.9950798749923706,0.995242714881897,0.986220121383667,0.9940209984779358,0.991422712802887,0.9840998649597168,0.9913989305496216,0.9898685216903687,0.9680033922195435,0.9867996573448181,0.9845123291015625,0.9876132011413574,0.9928937554359436,0.9926636219024658,0.9940075874328613,0.9938574433326721,0.9939686059951782,0.9947201013565063,0.9926528930664062
8.526047281520732e-07,4.951078267367848e-07,4.3036166061938275e-06,0.0008246679208241403,0.0004179037641733885,0.0015512643149122596,1.3744913303526118e-05,2.892362499551382e-05,2.907772795879282e-05,0.0015472060767933726,0.0005937282112427056,3.1120216590352356e-06,0.0002193727996200323,1.3108568055031355e-05,2.222483090008609e-05,0.0002211258833995089,3.662675590021536e-05,2.3921297724882606e-06,2.5128851120825857e-05,6.037368621036876e-06,0.00014112833014223725,4.2775172914844006e-07,2.40979679801967e-05,8.182883902918547e-05,6.112567916716216e-06,0.0018662296934053302,1.2487265848903917e-05,0.0002313414152013138,9.901874727802351e-05,9.040123245540599e-07,4.933708623866551e-06,2.0007259138310474e-07,0.000131642198539339,6.102444604039192e-05,3.141844354104251e-05,2.7252737709204666e-05,4.290413198759779e-05,4.31076387030771e-06,0.00042535082320682704,0.0001057955450960435,0.0005789560964331031,1.55711546767634e-07,9.997320739785209e-05,2.21314712689491e-05,0.0002664733037818223,3.634038148447871e-05,3.5580269468482584e-05,4.713632279162994e-06,2.4417772692686412e-06,4.657517365558306e-06
0.003388415789231658,0.0013394360430538654,0.0007443253416568041,0.01165549922734499,0.0011852302122861147,0.00023004917602520436,0.00028677424415946007,0.001919352449476719,0.00016408732335548848,0.0026200872380286455,0.0010091295698657632,0.02085457555949688,0.00011397187336115167,0.009133480489253998,1.4749547290193732e-06,0.03548184409737587,0.0003081793838646263,0.0019935755990445614,0.04687574505805969,0.01429011207073927,0.0002419516968075186,0.008616114966571331,0.00489408103749156,0.0021294511388987303,0.0018437576945871115,0.00032171275233849883,0.0012099111918359995,0.01465373020619154,0.00011043497215723619,6.702094833599404e-05,0.00020733555720653385,0.009069754742085934,0.0015970173990353942,0.0041169049218297005,4.5689134253734665e-07,0.0009028706117533147,0.08402764797210693,0.0011795375030487776,0.015422292985022068,0.007227208465337753,0.08521497994661331,0.0003453815879765898,0.14887484908103943,0.027730243280529976,0.06163870170712471,0.00048405869165435433,0.00014215180999599397,0.001638488844037056,0.0024501336738467216,0.00453597865998745
0.992665708065033,0.9915071129798889,0.9787550568580627,0.910136878490448,0.9907380938529968,0.6687136888504028,0.9138710498809814,0.9971708655357361,0.9699843525886536,0.9780642986297607,0.9951677322387695,0.9949001669883728,0.9928454756736755,0.991784930229187,0.9110863208770752,0.9953750967979431,0.9746739268302917,0.7675501704216003,0.9948364496231079,0.992621898651123,0.9929565191268921,0.9166356921195984,0.9802197813987732,0.9906383752822876,0.984234631061554,0.9946739673614502,0.9768790602684021,0.9969362020492554,0.9922587275505066,0.7559458017349243,0.976987361907959,0.979363739490509,0.974590539932251,0.9663892984390259,0.9561627507209778,0.976525604724884,0.89311283826828,0.9956854581832886,0.967674732208252,0.9842883348464966,0.9591554999351501,0.9408175945281982,0.9916606545448303,0.9812223315238953,0.9525166153907776,0.9618654847145081,0.9913263916969299,0.9891331791877747,0.4168052077293396,0.8752260208129883
0.9923072457313538,0.9909740090370178,0.9919683337211609,0.9963212013244629,0.9969244599342346,0.9939053654670715,0.9883337020874023,0.9796596169471741,0.9581897258758545,0.9891932606697083,0.993455708026886,0.9969624876976013,0.9902201294898987,0.9899161458015442,0.9963915944099426,0.9930625557899475,0.9766595363616943,0.9886714220046997,0.9922608733177185,0.9944928884506226,0.9903720617294312,0.9796164035797119,0.9920225143432617,0.9807351231575012,0.9857520461082458,0.991479218006134,0.9833131432533264,0.9949339032173157,0.989403486251831,0.9896807074546814,0.9950018525123596,0.9917043447494507,0.997422456741333,0.9944517016410828,0.9871945977210999,0.9902462959289551,0.9808424711227417,0.9791533946990967,0.9920476078987122,0.9954049587249756,0.9774811267852783,0.9844822883605957,0.9913866519927979,0.9974135756492615,0.9918115139007568,0.9859499335289001,0.9930282235145569,0.9882823824882507,0.991947591304779,0.9911744594573975
0.9875267148017883,0.9945564270019531,0.992298424243927,0.9968705773353577,0.992717981338501,0.996416449546814,0.9857854247093201,0.9978783130645752,0.9296277165412903,0.9943761825561523,0.9931626319885254,0.9792752861976624,0.9909204244613647,0.9820361733436584,0.9882164597511292,0.9852810502052307,0.9932964444160461,0.9598250389099121,0.9942095279693604,0.982828676700592,0.9751873016357422,0.988477885723114,0.9919435977935791,0.9529703259468079,0.9893303513526917,0.9723973274230957,0.9874629974365234,0.9951699376106262,0.9844158291816711,0.9888039231300354,0.9910677075386047,0.9927058815956116,0.9951841235160828,0.9781020283699036,0.9908700585365295,0.9909760355949402,0.9875102043151855,0.9889724850654602,0.9871783256530762,0.993545413017273,0.9796241521835327,0.989909291267395,0.9750441312789917,0.9952835440635681,0.9863148927688599,0.9921312928199768,0.9866229891777039,0.9928304553031921,0.9372046589851379,0.9887160658836365
0.0014569887425750494,0.003860487136989832,0.01554212998598814,0.03064027614891529,0.010544422082602978,0.5881967544555664,0.0714770257472992,0.0006387456669472158,0.18293479084968567,0.072413370013237,0.22545084357261658,0.0915006548166275,0.08381488919258118,0.24475689232349396,0.000475601467769593,0.07440802454948425,0.0795137882232666,0.05924675613641739,0.00524020055308938,0.08335990458726883,0.010228008031845093,0.1277841478586197,0.01416691206395626,0.02352917566895485,0.483737587928772,0.044461604207754135,0.0009028560016304255,0.19006149470806122,0.11527223140001297,0.35443204641342163,0.005802042316645384,0.03186578303575516,0.22562912106513977,0.07344494760036469,0.018092593178153038,0.00032760866452008486,0.3428019881248474,0.16877442598342896,0.21576860547065735,0.1332889348268509,0.2535695433616638,0.11128845065832138,0.2948535680770874,0.06356067210435867,0.3825604319572449,0.30131077766418457,0.017159491777420044,0.035133834928274155,0.008612290024757385,0.18865849077701569
4.0055510019954e-09,4.2255205698893405e-06,4.0302252273249906e-06,5.116247484693304e-05,8.13855436376798e-08,1.122177764045773e-05,1.8848297713702777e-06,4.827340308111161e-05,5.475257239595521e-06,7.636305781488772e-06,0.0006062141037546098,3.2736930734245107e-05,3.799454134423286e-05,0.00018618653120938689,8.74981243015327e-09,5.639882147079334e-06,3.6765333788935095e-05,1.2641451974104712e-07,1.8154035785755696e-07,9.966138895833865e-05,5.964694338445042e-08,0.0001219748446601443,0.0022976058535277843,0.00015431127394549549,0.00025202208780683577,5.0013826694339514e-05,1.2273369975446258e-05,9.399357077199966e-05,3.538565351846046e-07,1.0360093938288628e-06,8.655617421027273e-06,1.0540554285398684e-05,7.213444860099116e-06,0.000289273913949728,2.5713532068039058e-06,9.328367013949901e-06,0.000541734742000699,0.000605085282586515,0.00026437820633873343,7.864685903768986e-05,0.0008455095812678337,1.9203854151328414e-07,3.714006379595958e-05,1.5199401786958333e-05,3.557395757525228e-05,1.612611185919377e-06,2.7674241209751926e-05,0.00013858788588549942,5.3157440561335534e-05,0.00019958766642957926
0.42967668175697327,0.8775796294212341,0.8384068608283997,0.4271972179412842,0.7915271520614624,0.9667708873748779,0.598461389541626,0.8273711800575256,0.41593536734580994,0.8807629346847534,0.8052978515625,0.9593926668167114,0.9733075499534607,0.8474291563034058,0.25136205554008484,0.6868876218795776,0.5924718976020813,0.7597839832305908,0.4918965995311737,0.5588634610176086,0.9619108438491821,0.44053760170936584,0.6020169854164124,0.9666947722434998,0.6544045805931091,0.888998806476593,0.6347998380661011,0.9638570547103882,0.8913816213607788,0.9402451515197754,0.8851535320281982,0.722862720489502,0.957863986492157,0.05287996679544449,0.8589638471603394,0.8535512089729309,0.7728692293167114,0.933103621006012,0.8999998569488525,0.636924684047699,0.4754919409751892,0.7777378559112549,0.725924015045166,0.49588438868522644,0.8846423625946045,0.6937910318374634,0.34098100662231445,0.9754613637924194,0.9094095230102539,0.6806606650352478
0.8133735656738281,0.8609920144081116,0.9176466464996338,0.7396454811096191,0.9910152554512024,0.9686263203620911,0.9465762376785278,0.9181240797042847,0.7258917689323425,0.8879539966583252,0.9586777687072754,0.8713371753692627,0.8206874132156372,0.9702138900756836,0.9596170783042908,0.930872917175293,0.8710141777992249,0.9749624133110046,0.9237184524536133,0.989763617515564,0.8117989897727966,0.8312682509422302,0.9469877481460571,0.8143120408058167,0.8777403831481934,0.9617562294006348,0.5418263673782349,0.978984534740448,0.9591269493103027,0.9491466879844666,0.9305027723312378,0.9676588177680969,0.9523165822029114,0.9154366254806519,0.9197672009468079,0.9325283169746399,0.9608328342437744,0.8749315142631531,0.9590257406234741,0.977812647819519,0.977706789970398,0.8977130055427551,0.8002782464027405,0.9068751931190491,0.9721153378486633,0.8562754988670349,0.934154748916626,0.9785265922546387,0.7566847205162048,0.9409181475639343
0.03150095045566559,0.014267722144722939,0.09515560418367386,0.022151121869683266,0.5869346857070923,0.04156932979822159,0.010566459968686104,0.12150675803422928,0.25115808844566345,0.24209734797477722,0.08977211266756058,0.16724996268749237,0.26589640974998474,0.4349730312824249,0.03769050911068916,0.1144767701625824,0.11161768436431885,0.037169262766838074,0.1018543541431427,0.6805275678634644,0.3373052477836609,0.03745749965310097,0.0682673305273056,0.32246333360671997,0.07626540213823318,0.11266259104013443,0.02449292317032814,0.1147749051451683,0.038978055119514465,0.07200629264116287,0.2680221498012543,0.09688638895750046,0.07547402381896973,0.07993520051240921,0.12701299786567688,0.09475167840719223,0.02934950962662697,0.22720636427402496,0.08210038393735886,0.42636239528656006,0.0930924266576767,0.46112751960754395,0.08271625638008118,0.07155469805002213,0.016647499054670334,0.1248638853430748,0.03291996940970421,0.20545032620429993,0.028791412711143494,0.08244294673204422
0.019782213494181633,0.12959246337413788,0.03540247678756714,0.20164737105369568,0.181638702750206,0.16830208897590637,0.09240275621414185,0.013609616085886955,0.3674584925174713,0.0058535803109407425,0.10244231671094894,0.0663004219532013,0.3762524127960205,0.45078134536743164,0.07060693949460983,0.17349036037921906,0.15288683772087097,0.09631097316741943,0.07213868200778961,0.031014127656817436,0.07801787555217743,0.008351825177669525,0.2887117564678192,0.6247343420982361,0.010976429097354412,0.1576177030801773,0.03328394517302513,0.06400851160287857,0.3152531385421753,0.12423373758792877,0.23292279243469238,0.45976170897483826,0.008964918553829193,0.5458956360816956,0.10957969725131989,0.12102685868740082,0.05839301273226738,0.03141564875841141,0.22233255207538605,0.024202579632401466,0.12405790388584137,0.012849339284002781,0.20430324971675873,0.025543978437781334,0.011629283428192139,0.4815180003643036,0.6268307566642761,0.024444367736577988,0.11963246017694473,0.22834831476211548
0.40955546498298645,0.7449655532836914,0.18741199374198914,0.602215588092804,0.6094911098480225,0.979323148727417,0.1498980075120926,0.3696024715900421,0.8467469811439514,0.8922356963157654,0.3505226969718933,0.15305735170841217,0.01801574043929577,0.5434709787368774,0.6181082725524902,0.5288758277893066,0.013421312905848026,0.06499361246824265,0.6561986804008484,0.34068140387535095,0.480130672454834,0.20439685881137848,0.47979453206062317,0.31311747431755066,0.024701377376914024,0.3590817451477051,0.7074463963508606,0.40530863404273987,0.8753458261489868,0.18025916814804077,0.23610243201255798,0.20425894856452942,0.05112355202436447,0.6473702192306519,0.4826718866825104,0.20975077152252197,0.7849151492118835,0.6450947523117065,0.7942641377449036,0.3297795057296753,0.6186375617980957,0.015508108772337437,0.5312560796737671,0.8581347465515137,0.0065286168828606606,0.20573200285434723,0.2629864513874054,0.3186599314212799,0.30571818351745605,0.19203661382198334
0.0003019209543708712,0.007232034578919411,0.0018718551145866513,0.004742003511637449,0.04108310118317604,0.024845436215400696,0.006099408958107233,0.00043251310125924647,0.0003457082202658057,0.026017161086201668,0.011406874284148216,0.00018485663167666644,0.004524435382336378,0.0044190180487930775,0.0017318949103355408,0.0051873596385121346,0.0010606372961774468,0.0004742980527225882,0.0010705949971452355,0.012204671278595924,0.012004765681922436,0.00026496112695895135,0.011694397777318954,0.00038385731750167906,0.004426154308021069,0.008719170466065407,0.002051990944892168,0.019363276660442352,0.0017907916335389018,0.0012040307046845555,0.016606753692030907,0.020517241209745407,0.003647903213277459,0.00036903985892422497,0.004982042592018843,0.015142286196351051,0.00015123635239433497,0.015580158680677414,0.0019479962065815926,0.030271057039499283,0.0005423410329967737,0.0015340989921241999,0.10278177261352539,0.008006580173969269,0.012486469931900501,0.0002593500539660454,7.989029836608097e-05,0.008654709905385971,0.0033691783901304007,0.002732988214120269
0.06158842146396637,0.010577906854450703,0.08925315737724304,0.04154808446764946,0.007999580353498459,0.11631567776203156,0.001079885521903634,0.05164181441068649,0.15550349652767181,0.009854879230260849,0.02672705054283142,0.0010180269600823522,0.02127491869032383,0.020269932225346565,0.1286744624376297,0.021177301183342934,0.005094129126518965,0.005662909708917141,0.005334277171641588,0.0661771148443222,0.10230103135108948,0.003900000127032399,0.048396557569503784,0.05197708681225777,0.0007676127715967596,0.07545057684183121,0.04085323587059975,0.014363577589392662,0.007893791422247887,0.007644180674105883,0.004929382354021072,0.09294486045837402,0.01776464842259884,0.02002718858420849,0.023789208382368088,0.18634942173957825,0.012685681693255901,0.02106047049164772,0.028753196820616722,0.01792391575872898,0.1632358729839325,0.0022857438307255507,0.024443401023745537,0.003029972082003951,0.0048927366733551025,0.01945636048913002,0.020149685442447662,0.014494163915514946,0.010214809328317642,0.06269178539514542
0.9976955056190491,0.9966591596603394,0.9941743016242981,0.999101996421814,0.9969257712364197,0.9966278672218323,0.9954591989517212,0.9987524747848511,0.9831467270851135,0.9961856007575989,0.9967824220657349,0.9984459280967712,0.9944378137588501,0.9924543499946594,0.9969524145126343,0.9951857924461365,0.9957947731018066,0.995589017868042,0.9940440058708191,0.9975624084472656,0.9954599738121033,0.9949637651443481,0.9977917671203613,0.994163453578949,0.9975422620773315,0.998001754283905,0.996665894985199,0.9971016049385071,0.9920315742492676,0.9975727200508118,0.9961723685264587,0.9975011944770813,0.997468113899231,0.9940401315689087,0.994655966758728,0.9962377548217773,0.990298867225647,0.9963206052780151,0.9968018531799316,0.9985604882240295,0.992579996585846,0.986500084400177,0.9956498742103577,0.997510552406311,0.9982671737670898,0.9960331320762634,0.996657133102417,0.995429515838623,0.9969147443771362,0.9940496683120728
0.07933805882930756,0.3592784106731415,0.21097342669963837,0.24913395941257477,0.20906977355480194,0.5972445607185364,0.055716801434755325,0.057750340551137924,0.09021612256765366,0.06267064064741135,0.106839619576931,0.3554922640323639,0.028565663844347,0.020361246541142464,0.032643500715494156,0.08263256400823593,0.03962455689907074,0.009438076987862587,0.01847742684185505,0.28353753685951233,0.10941817611455917,0.027522344142198563,0.10694080591201782,0.0661686509847641,0.04555273801088333,0.12153676152229309,0.4047468602657318,0.19474388659000397,0.41967281699180603,0.07951771467924118,0.0218547023832798,0.12460891902446747,0.15936458110809326,0.3029285967350006,0.0666947066783905,0.12129014730453491,0.10068198293447495,0.11968493461608887,0.10948291420936584,0.07613912224769592,0.029072178527712822,0.5515593886375427,0.043424054980278015,0.01051042415201664,0.025016751140356064,0.12747877836227417,0.018601400777697563,0.09167288988828659,0.044962573796510696,0.048070281744003296
0.9710808396339417,0.9739563465118408,0.9779011011123657,0.8724271655082703,0.9763387441635132,0.9549729824066162,0.9659338593482971,0.9928193688392639,0.861366331577301,0.9779796600341797,0.9917225241661072,0.9619746208190918,0.9528534412384033,0.948162853717804,0.9332423210144043,0.96844881772995,0.9929348826408386,0.7408825159072876,0.774319589138031,0.9875656962394714,0.9354666471481323,0.6715564727783203,0.9810830950737,0.9620357155799866,0.9825833439826965,0.9708867073059082,0.9818613529205322,0.9689695835113525,0.9697450399398804,0.8174758553504944,0.9235077500343323,0.7824846506118774,0.9426500797271729,0.8822094798088074,0.9309080839157104,0.9325198531150818,0.8399327397346497,0.9730910062789917,0.7205783128738403,0.9650129675865173,0.8699646592140198,0.8047974109649658,0.857196033000946,0.9783005118370056,0.8828585743904114,0.9592152833938599,0.8845759630203247,0.9488454461097717,0.8603277802467346,0.9667542576789856
0.9869077205657959,0.9934305548667908,0.9881343245506287,0.9957000017166138,0.9866394400596619,0.9901250600814819,0.9716154336929321,0.9729833602905273,0.9516419768333435,0.9586600661277771,0.9875446557998657,0.9954837560653687,0.9819250106811523,0.9847737550735474,0.9949052333831787,0.9175027012825012,0.9574187397956848,0.9887171983718872,0.9903922080993652,0.99348384141922,0.9529998898506165,0.9896020293235779,0.9857826232910156,0.9781241416931152,0.9901127815246582,0.9803655743598938,0.9763294458389282,0.9725520610809326,0.97746741771698,0.9792349934577942,0.9671162962913513,0.9881839752197266,0.9945226907730103,0.9944367408752441,0.9792165160179138,0.9841970801353455,0.9683305621147156,0.9895173907279968,0.946254312992096,0.9888170957565308,0.9491209387779236,0.9715511798858643,0.9658243060112,0.9556198716163635,0.9859868884086609,0.9375593662261963,0.9416087865829468,0.9894611239433289,0.36937984824180603,0.9890979528427124
0.9947469830513,0.9618188738822937,0.9679450988769531,0.9959463477134705,0.9740473628044128,0.9850724339485168,0.9589219689369202,0.8816347122192383,0.8526108264923096,0.9882722496986389,0.9891863465309143,0.9376106858253479,0.9819028377532959,0.9846647381782532,0.9293283820152283,0.9815682768821716,0.9754648208618164,0.9694650173187256,0.9556444883346558,0.9897880554199219,0.9531631469726562,0.9882667660713196,0.9872560501098633,0.9682685136795044,0.981502115726471,0.9246127009391785,0.8663268089294434,0.9848954677581787,0.9281736612319946,0.9800991415977478,0.9909838438034058,0.9849964380264282,0.9669725894927979,0.9897137880325317,0.9831609129905701,0.9826844334602356,0.9469971656799316,0.7045769095420837,0.944348156452179,0.9797487854957581,0.9754696488380432,0.9828444719314575,0.9830030798912048,0.9931437969207764,0.9804883003234863,0.9736068248748779,0.9672909379005432,0.955708384513855,0.953825056552887,0.9864078760147095
5.807095817544905e-07,4.7163659473881125e-05,0.0001326639176113531,0.0013159760273993015,0.001621024333871901,0.0004011250857729465,5.4343181545846164e-05,0.00027803200646303594,6.458164079958806e-06,9.809144830796868e-05,0.0002521586138755083,4.31395455962047e-05,7.666222700208891e-06,0.00017306854715570807,4.576127139443997e-06,0.0003173977311234921,9.227781447407324e-06,0.0003873214009217918,0.00011444059055065736,4.8893205530475825e-05,8.477473443235795e-07,2.054556716757361e-05,1.8378312915956485e-06,0.0003510295646265149,8.814220564090647e-06,0.0007152460748329759,0.0001155302525148727,2.8106736863264814e-05,8.006882853806019e-05,2.3915879054925426e-08,7.538208592450246e-05,2.6510039674576547e-07,0.0009278993238694966,0.0003591439744923264,0.00012229697313159704,6.230022700037807e-05,1.6970285287243314e-05,0.00018973911937791854,0.0019496137974783778,0.0007100701914168894,0.0004828913661185652,0.001114581013098359,4.2074407247127965e-05,2.476126974215731e-05,1.9047909518121742e-05,4.669037662097253e-05,6.222869615157833e-06,3.4244054404553026e-05,2.558796950324904e-06,6.196323738549836e-07
0.024145789444446564,0.00873980950564146,0.06739053875207901,0.2533189058303833,0.1722864955663681,0.023974740877747536,0.022595617920160294,0.14676444232463837,0.013421964831650257,0.004125809762626886,0.05985385924577713,0.01133381575345993,0.013737461529672146,0.028732849285006523,0.036179319024086,0.08482180535793304,0.011729820631444454,0.02379067987203598,0.022384406998753548,0.03866278752684593,0.0047574276104569435,0.1605108678340912,0.08596350252628326,0.3450591564178467,0.10844960063695908,0.03897916525602341,0.009729192592203617,0.022311057895421982,0.005105134099721909,0.024881020188331604,0.016946254298090935,0.026025330647826195,0.09025631844997406,0.006935878191143274,0.03672746196389198,0.043253518640995026,0.033604878932237625,0.021144147962331772,0.07120378315448761,0.08746984601020813,0.012093272991478443,0.00978944357484579,0.13324026763439178,0.037826139479875565,0.03039984405040741,0.030228931456804276,0.02653435617685318,0.03349720314145088,0.03887120261788368,0.09340450167655945
