is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10,is_iceberg11,is_iceberg12,is_iceberg13,is_iceberg14,is_iceberg15,is_iceberg16,is_iceberg17,is_iceberg18,is_iceberg19,is_iceberg20,is_iceberg21,is_iceberg22,is_iceberg23,is_iceberg24,is_iceberg25,is_iceberg26,is_iceberg27,is_iceberg28,is_iceberg29,is_iceberg30,is_iceberg31,is_iceberg32,is_iceberg33,is_iceberg34,is_iceberg35,is_iceberg36,is_iceberg37,is_iceberg38,is_iceberg39,is_iceberg40,is_iceberg41,is_iceberg42,is_iceberg43,is_iceberg44,is_iceberg45,is_iceberg46,is_iceberg47,is_iceberg48,is_iceberg49
0.9761272072792053,0.9877598881721497,0.9544691443443298,0.9905415177345276,0.9929889440536499,0.9895492792129517,0.9710913896560669,0.9801613688468933,0.9841506481170654,0.9428514838218689,0.8920980095863342,0.9838898181915283,0.9462950229644775,0.9286849498748779,0.9326905012130737,0.9899852275848389,0.9872567653656006,0.9834187030792236,0.9862659573554993,0.968455970287323,0.9489270448684692,0.9931917786598206,0.9757729768753052,0.9932333827018738,0.9696733355522156,0.9904344081878662,0.9760077595710754,0.9572394490242004,0.9866147637367249,0.9747878313064575,0.9806728363037109,0.9803102612495422,0.9719778299331665,0.9761630296707153,0.9713436365127563,0.9911656975746155,0.7924919128417969,0.9788910746574402,0.9814546704292297,0.9930332899093628,0.9890439510345459,0.9427715539932251,0.9724798202514648,0.9653741717338562,0.9617947936058044,0.9741345643997192,0.946666419506073,0.961334228515625,0.9730619192123413,0.9623196721076965
0.9931302666664124,0.9765754342079163,0.9639121294021606,0.9923202395439148,0.9672379493713379,0.9920601844787598,0.9651520252227783,0.9751048684120178,0.9809914231300354,0.963349461555481,0.9681485295295715,0.9807738661766052,0.9603243470191956,0.9788758754730225,0.9595447778701782,0.9666024446487427,0.9234815239906311,0.9849219918251038,0.985266923904419,0.9795684814453125,0.977605402469635,0.981736421585083,0.9850530028343201,0.9813678860664368,0.9832347631454468,0.9723576307296753,0.9564036726951599,0.9214691519737244,0.983729898929596,0.9805619120597839,0.9873096346855164,0.9873621463775635,0.9822616577148438,0.9817619323730469,0.9917952418327332,0.9792739152908325,0.8156993985176086,0.9903357028961182,0.9805636405944824,0.9753077030181885,0.9894821643829346,0.9849650859832764,0.9674668312072754,0.9579506516456604,0.952978253364563,0.9650094509124756,0.9608668684959412,0.9799230694770813,0.9779757857322693,0.9816126823425293
0.00439791614189744,0.007792070973664522,0.0017734902212396264,0.010066414251923561,0.01483248546719551,0.008489512838423252,0.002088254550471902,0.0007437978638336062,0.010585320182144642,0.005450967699289322,0.003012054366990924,0.02563018724322319,0.0019688881002366543,0.0017591251526027918,0.0010545423720031977,0.0053480020724236965,0.002304321387782693,0.006223869044333696,0.007609779015183449,0.0027186365332454443,0.019593913108110428,0.0033312595915049314,0.003064898308366537,0.030380625277757645,0.0012785729486495256,0.005222423933446407,0.006927770562469959,0.0010720182908698916,0.008516430854797363,0.007796594873070717,0.006298986729234457,0.0027065572794526815,0.00612861942499876,0.00249327439814806,0.0007437588064931333,0.017333021387457848,0.0017383917002007365,0.006443088874220848,0.011890862137079239,0.004734051879495382,0.01676996238529682,0.0031567539554089308,0.002471394371241331,0.00859843846410513,0.0007194499485194683,0.012835017405450344,0.00156743498519063,0.0023488912265747786,0.000828930176794529,0.005372930318117142
0.10574112832546234,0.3432522118091583,0.1443084180355072,0.16254419088363647,0.12571273744106293,0.18667806684970856,0.15967527031898499,0.0991206243634224,0.3540894687175751,0.21372206509113312,0.2618980407714844,0.34659066796302795,0.5133837461471558,0.27842938899993896,0.19606083631515503,0.14269673824310303,0.09073320776224136,0.6051713824272156,0.2818637788295746,0.579616904258728,0.35530349612236023,0.42751142382621765,0.19082920253276825,0.8460450768470764,0.1699134111404419,0.10027970373630524,0.28312236070632935,0.13776390254497528,0.34674352407455444,0.2256140112876892,0.2966940999031067,0.396255224943161,0.9025520086288452,0.13404534757137299,0.06030575931072235,0.25083139538764954,0.2582622766494751,0.5051993131637573,0.24853520095348358,0.07792183011770248,0.21783135831356049,0.2545831501483917,0.346304327249527,0.10511486977338791,0.17420943081378937,0.21104668080806732,0.19248490035533905,0.17503073811531067,0.22487522661685944,0.6362549662590027
0.9768158197402954,0.9942104816436768,0.9840295910835266,0.9974725842475891,0.9822439551353455,0.9930506944656372,0.9803184866905212,0.9854848980903625,0.9845545887947083,0.9732784628868103,0.984994113445282,0.9846957325935364,0.9917557239532471,0.9919933080673218,0.9864190220832825,0.9853540658950806,0.9833537340164185,0.9918855428695679,0.9670653343200684,0.9928584098815918,0.9917243123054504,0.9934042096138,0.9925925135612488,0.9865075349807739,0.9879041314125061,0.981584906578064,0.9879728555679321,0.9839678406715393,0.9970874190330505,0.9906328916549683,0.9960730075836182,0.98713219165802,0.9895234704017639,0.9924788475036621,0.991441011428833,0.9906901121139526,0.9758599400520325,0.9900428056716919,0.991879403591156,0.9949186444282532,0.9840278625488281,0.9744369387626648,0.9763926267623901,0.9916778802871704,0.9873625040054321,0.9783468246459961,0.9764947891235352,0.9870849251747131,0.9670101404190063,0.9892587065696716
0.004216456785798073,0.013014988973736763,0.02555605210363865,0.0121999466791749,0.03274783119559288,0.009525243192911148,0.022031761705875397,0.005967910401523113,0.007169648073613644,0.012642227113246918,0.019352279603481293,0.019797544926404953,0.003745489753782749,0.004469249863177538,0.003976477310061455,0.008580660447478294,0.014307882636785507,0.026856228709220886,0.014974484220147133,0.007337559014558792,0.0405198372900486,0.00610995152965188,0.006331915967166424,0.08004330843687057,0.005244558211416006,0.005475881975144148,0.019393114373087883,0.015726566314697266,0.009802103042602539,0.020280396565794945,0.01352673303335905,0.016382649540901184,0.009857011027634144,0.015117418020963669,0.022019430994987488,0.03462766110897064,0.05344743654131889,0.015693247318267822,0.016585055738687515,0.022451704367995262,0.04290987178683281,0.006922678556293249,0.011168384924530983,0.027952833101153374,0.0100711015984416,0.008777988143265247,0.004483974073082209,0.004723000340163708,0.026080988347530365,0.026177017018198967
0.9882546663284302,0.9906024932861328,0.8112654685974121,0.9774450063705444,0.9948325157165527,0.9745221734046936,0.9399880170822144,0.9538829922676086,0.9602218866348267,0.9751959443092346,0.9640271067619324,0.9521013498306274,0.9165534377098083,0.9772826433181763,0.9741378426551819,0.9840811491012573,0.9433057904243469,0.9703766107559204,0.9923079013824463,0.9243324398994446,0.9680935144424438,0.9635337591171265,0.9306020736694336,0.9424673914909363,0.9794222116470337,0.9844365119934082,0.8454996347427368,0.9634027481079102,0.9170021414756775,0.9598599672317505,0.9737280607223511,0.9601294994354248,0.9896397590637207,0.9545523524284363,0.9650661945343018,0.9427366256713867,0.9287540912628174,0.8900532722473145,0.9539780020713806,0.8704602718353271,0.9882899522781372,0.9830819964408875,0.9201526045799255,0.9603045582771301,0.8514189720153809,0.9536243677139282,0.9422655701637268,0.9662266969680786,0.9745703935623169,0.9830045700073242
0.9909640550613403,0.9932814836502075,0.9864985942840576,0.9904090166091919,0.9881049394607544,0.9928686022758484,0.990587592124939,0.9924094676971436,0.9911977648735046,0.9839439392089844,0.98915034532547,0.9952130317687988,0.9891559481620789,0.9940171241760254,0.9907586574554443,0.9843490719795227,0.9790800213813782,0.9919889569282532,0.9923895001411438,0.9926803708076477,0.9919348955154419,0.9954311847686768,0.9874038696289062,0.9956660270690918,0.9857863187789917,0.990961492061615,0.9924665093421936,0.9668897390365601,0.9926254153251648,0.9885129928588867,0.9926245808601379,0.9872473478317261,0.9913170337677002,0.9966180920600891,0.9923587441444397,0.9973189234733582,0.9841780066490173,0.9870026111602783,0.9826670289039612,0.9869858622550964,0.9953926801681519,0.9942881464958191,0.9851344227790833,0.9911153316497803,0.9944446682929993,0.9898999333381653,0.9893411993980408,0.9901812672615051,0.9944320321083069,0.9859421849250793
0.0005559177370741963,0.004366105422377586,0.0067393118515610695,0.0007379758753813803,0.005357405636459589,0.0021545556373894215,0.006732669193297625,0.0033113365061581135,0.00593964196741581,0.0020402134396135807,0.0016765217296779156,0.0025981292128562927,0.0020590981002897024,0.017478259280323982,0.0058038798160851,0.0007790871895849705,0.0011105118319392204,0.0011371467262506485,0.004177996423095465,0.001986514776945114,0.004748587962239981,0.02230193093419075,0.001274258247576654,0.020849231630563736,0.002541572554036975,0.0006916367565281689,0.0005500236293300986,0.003283941186964512,0.00035373575519770384,0.004377408418804407,0.00037647190038114786,0.0026090331375598907,0.017951592803001404,0.0005789085989817977,0.00012869171041529626,0.013646421954035759,0.0017238343134522438,0.021796254441142082,0.0018812580965459347,0.004033285658806562,0.005769063252955675,0.0017840152140706778,0.006355625111609697,0.014710301533341408,0.00048661103937774897,0.004400774836540222,0.0058710575103759766,0.000694328686222434,0.0100123705342412,0.0013988008722662926
0.004607522394508123,0.00440254108980298,0.07001584023237228,0.020577076822519302,0.02608730085194111,0.030315401032567024,0.044035084545612335,0.061806365847587585,0.04437582194805145,0.11896035820245743,0.06519223004579544,0.09493568539619446,0.11236023902893066,0.011435910128057003,0.024670371785759926,0.05298899859189987,0.0040415250696241856,0.022073563188314438,0.012225924991071224,0.046838995069265366,0.10648607462644577,0.1581117957830429,0.008195115253329277,0.018890827894210815,0.031828153878450394,0.009732482954859734,0.06022168695926666,0.06902103871107101,0.08278035372495651,0.042510274797677994,0.028960293158888817,0.03408404812216759,0.14291217923164368,0.03806448355317116,0.012774555943906307,0.01804293878376484,0.06860524415969849,0.07033990323543549,0.05175520479679108,0.01635429635643959,0.02779124118387699,0.03670011833310127,0.08962541073560715,0.049924153834581375,0.08319856226444244,0.026770666241645813,0.06187926605343819,0.028758378699421883,0.014347895979881287,0.07122010737657547
0.030203668400645256,0.01125762052834034,0.0929994285106659,0.04032651335000992,0.03112492524087429,0.045020099729299545,0.15287722647190094,0.0171224232763052,0.2279786914587021,0.011096663773059845,0.03163968026638031,0.049085475504398346,0.008604403585195541,0.0045646377839148045,0.06446293741464615,0.00918129738420248,0.003065861528739333,0.04116549715399742,0.023443860933184624,0.047838158905506134,0.023268818855285645,0.17776134610176086,0.02806033007800579,0.018687471747398376,0.03227797895669937,0.014441132545471191,0.12067269533872604,0.02668182924389839,0.2869431674480438,0.003237979020923376,0.047788895666599274,0.15014752745628357,0.10793033987283707,0.00797607097774744,0.009505688212811947,0.12414705008268356,0.12141993641853333,0.04430507868528366,0.016851428896188736,0.08902059495449066,0.11124537885189056,0.021812397986650467,0.10435710102319717,0.038269709795713425,0.05137573555111885,0.0058887372724711895,0.025456996634602547,0.02995341643691063,0.01953347586095333,0.02965535596013069
0.009563428349792957,0.07091723382472992,0.12309738248586655,0.03978217765688896,0.03833628073334694,0.07334219664335251,0.2629188895225525,0.1057712510228157,0.17690299451351166,0.05443229898810387,0.09494107961654663,0.19081604480743408,0.021635284647345543,0.03339825198054314,0.13301663100719452,0.21454653143882751,0.04028909280896187,0.036621298640966415,0.08037946373224258,0.21893106400966644,0.03578471392393112,0.2754301130771637,0.017859475687146187,0.10144922882318497,0.03746819496154785,0.03409489989280701,0.1283964067697525,0.03714189678430557,0.06507665663957596,0.025346646085381508,0.055933475494384766,0.025854019448161125,0.04288315027952194,0.09898489713668823,0.1254964917898178,0.21445395052433014,0.27773386240005493,0.06992847472429276,0.07744219899177551,0.06180616468191147,0.16105946898460388,0.03238407149910927,0.21053123474121094,0.025119319558143616,0.1726628690958023,0.0924554392695427,0.13868291676044464,0.08527243137359619,0.049454644322395325,0.038077231496572495
0.9725821018218994,0.9887210726737976,0.9479643106460571,0.9702367782592773,0.9908788800239563,0.9589012265205383,0.9739707112312317,0.9796966910362244,0.9776221513748169,0.9725712537765503,0.9962384700775146,0.9862009882926941,0.8735479116439819,0.9681506156921387,0.9814170002937317,0.9646903872489929,0.9505706429481506,0.8959264755249023,0.9778317213058472,0.9773768782615662,0.971860945224762,0.9888033270835876,0.9532250165939331,0.9793145656585693,0.9772302508354187,0.9714549779891968,0.9825363159179688,0.9532577395439148,0.9407150149345398,0.9771748185157776,0.9800974726676941,0.9825719594955444,0.9706893563270569,0.9811823964118958,0.9586097598075867,0.9841713309288025,0.9668163061141968,0.9944357872009277,0.956848680973053,0.9754573106765747,0.9909699559211731,0.9850265383720398,0.9639708995819092,0.9891018271446228,0.9626484513282776,0.9395304322242737,0.977807879447937,0.9846503138542175,0.9858574867248535,0.9699130058288574
0.9927418231964111,0.9843505620956421,0.9876311421394348,0.9930382370948792,0.9835003614425659,0.9841381907463074,0.9519085884094238,0.9924120306968689,0.9905322790145874,0.988821268081665,0.98487788438797,0.99070143699646,0.990016520023346,0.9921922087669373,0.9761557579040527,0.9847804307937622,0.991635799407959,0.9880120754241943,0.9750692844390869,0.992561399936676,0.9890061616897583,0.9903765320777893,0.9891633987426758,0.9955641031265259,0.9926115870475769,0.9835705757141113,0.9878228902816772,0.9737269282341003,0.9829199910163879,0.9914566874504089,0.9938767552375793,0.9890884160995483,0.9946404099464417,0.9894010424613953,0.9854186773300171,0.9911634922027588,0.9743082523345947,0.9855797290802002,0.9907412528991699,0.988965630531311,0.9915359020233154,0.9945259094238281,0.9707058668136597,0.9746719598770142,0.9808219075202942,0.985508382320404,0.9755221009254456,0.9858778715133667,0.9850137829780579,0.9935923218727112
0.9876825213432312,0.9784604907035828,0.9805748462677002,0.9916020035743713,0.9948230981826782,0.916797399520874,0.9386332035064697,0.9732334017753601,0.966813862323761,0.9650711417198181,0.9805887341499329,0.8807384371757507,0.9535514712333679,0.9633249640464783,0.9654873609542847,0.9702699780464172,0.9626734852790833,0.9803386926651001,0.9404770135879517,0.9497782588005066,0.9910274147987366,0.9526479244232178,0.9154342412948608,0.9586665034294128,0.9817392230033875,0.9621001482009888,0.8849722743034363,0.9480542540550232,0.9602252244949341,0.955832302570343,0.9716699123382568,0.9721408486366272,0.9578660726547241,0.903495728969574,0.9589934349060059,0.9617106914520264,0.8964726328849792,0.9717451930046082,0.9603914022445679,0.9827409386634827,0.9669051766395569,0.937490701675415,0.9640331864356995,0.9814811944961548,0.9772987961769104,0.9589685201644897,0.9344339370727539,0.964867889881134,0.9123561978340149,0.9607511162757874
0.0029330896213650703,0.006517727393656969,0.0018885389436036348,0.005033827852457762,0.024888334795832634,0.021465511992573738,0.0054524000734090805,0.003973496146500111,0.003953882027417421,0.0016052809078246355,0.009848140180110931,0.006236919201910496,0.0027462062425911427,0.002520503243431449,0.0025904029607772827,0.005925036035478115,0.004231428727507591,0.005160714499652386,0.0143258823081851,0.007643584161996841,0.012452028691768646,0.0017996765673160553,0.0025525824166834354,0.004073685966432095,0.004277501720935106,0.005932497791945934,0.00850084237754345,0.00325166922993958,0.01666954718530178,0.0055762906558811665,0.003977720160037279,0.0027033130172640085,0.005034513305872679,0.004895406775176525,0.007269044406712055,0.016839805990457535,0.01916756108403206,0.01939653605222702,0.009518394246697426,0.02888442762196064,0.03856499120593071,0.009712236002087593,0.002704120706766844,0.005885781720280647,0.0006649470888078213,0.003674184437841177,0.004043589346110821,0.005460838787257671,0.014958968386054039,0.002477911999449134
0.9866511821746826,0.9797919988632202,0.9618141055107117,0.9944591522216797,0.9987654685974121,0.9886714220046997,0.9795372486114502,0.9782082438468933,0.9738534688949585,0.9784866571426392,0.9558965563774109,0.9704737067222595,0.9767295122146606,0.9817963242530823,0.974177896976471,0.9906185269355774,0.973717212677002,0.9540868401527405,0.9703971743583679,0.9670091271400452,0.9895715713500977,0.9860550761222839,0.9729356169700623,0.981602132320404,0.9804940223693848,0.9796057343482971,0.985456645488739,0.975071132183075,0.9608503580093384,0.9630876183509827,0.9869801998138428,0.966820240020752,0.9906215667724609,0.9870851635932922,0.9916725754737854,0.985781729221344,0.9072953462600708,0.9836244583129883,0.9874788522720337,0.9812710881233215,0.9906594753265381,0.9874496459960938,0.9775699377059937,0.9760776162147522,0.955658495426178,0.9660179615020752,0.958884596824646,0.9847962856292725,0.9794832468032837,0.9858792424201965
0.007313356269150972,0.009022612124681473,0.010119353421032429,0.01719844900071621,0.024850139394402504,0.007259797770529985,0.030763937160372734,0.004647758789360523,0.01180792786180973,0.014301292598247528,0.014254503883421421,0.039000216871500015,0.0022121723741292953,0.009893719106912613,0.004478279501199722,0.006608061026781797,0.004971789661794901,0.004862006288021803,0.006578730419278145,0.0032164519652724266,0.026447536423802376,0.0032858988270163536,0.006535510998219252,0.06921463459730148,0.0022699134424328804,0.004082856234163046,0.012632607482373714,0.0036064821761101484,0.008552365005016327,0.007605830207467079,0.011260630562901497,0.0015374486101791263,0.005635636392980814,0.008727837353944778,0.002476728754118085,0.019938640296459198,0.006010220851749182,0.0022604234982281923,0.007351739332079887,0.014129367657005787,0.017727039754390717,0.008096070028841496,0.0019322416046634316,0.005469749215990305,0.0032182643190026283,0.01959340088069439,0.003159091342240572,0.010877217166125774,0.00440967595204711,0.004888948984444141
0.9897655844688416,0.9942554831504822,0.9755069017410278,0.9871521592140198,0.9973741769790649,0.9690954089164734,0.9766414761543274,0.9830290675163269,0.9845608472824097,0.9849547147750854,0.96864914894104,0.976963222026825,0.9583000540733337,0.9793405532836914,0.9691699743270874,0.9820826053619385,0.9545938372612,0.9740512371063232,0.9731453061103821,0.976691484451294,0.9789010286331177,0.9708657264709473,0.9739598631858826,0.946231484413147,0.9887474179267883,0.9787009358406067,0.9554157853126526,0.9535576701164246,0.9807068109512329,0.9781061410903931,0.9865466356277466,0.9683346152305603,0.9930281043052673,0.9590689539909363,0.946007490158081,0.9787577986717224,0.8336091637611389,0.9539861083030701,0.953487753868103,0.9718623161315918,0.9906821250915527,0.9868987798690796,0.962465763092041,0.9824971556663513,0.8839908242225647,0.9586100578308105,0.9522271752357483,0.977168083190918,0.965801477432251,0.9848891496658325
0.0669378936290741,0.08999305218458176,0.037540748715400696,0.04827722907066345,0.04544708505272865,0.1394066959619522,0.08978347480297089,0.09227922558784485,0.13274379074573517,0.08403778076171875,0.09239477664232254,0.22007644176483154,0.050955530256032944,0.09512816369533539,0.0662756860256195,0.05772162973880768,0.01868344098329544,0.15930654108524323,0.1352013498544693,0.07348674535751343,0.17991958558559418,0.26478204131126404,0.08312052488327026,0.05232745036482811,0.022305455058813095,0.199204221367836,0.025300167500972748,0.055852994322776794,0.3117554783821106,0.15111982822418213,0.09230173379182816,0.12419820576906204,0.2504296600818634,0.12123114615678787,0.036139294505119324,0.1542111337184906,0.1289205700159073,0.13531593978405,0.04105985164642334,0.07604747265577316,0.12825316190719604,0.09980753064155579,0.07103847712278366,0.06503459066152573,0.0295498576015234,0.0641716793179512,0.0729256123304367,0.06706398725509644,0.11129269748926163,0.07625997811555862
0.0043736109510064125,0.005527466535568237,0.003825930180028081,0.0161739531904459,0.019071165472269058,0.005432459060102701,0.012066994793713093,0.01995391584932804,0.012013766914606094,0.005590433720499277,0.012696291320025921,0.03057718835771084,0.007227079477161169,0.0026011555455625057,0.002559640910476446,0.005655535962432623,0.0049851881340146065,0.011007159017026424,0.00901288352906704,0.010030701756477356,0.010572363622486591,0.0013820166932418942,0.005259479861706495,0.03044426627457142,0.013127817772328854,0.002125469734892249,0.01236800104379654,0.008878620341420174,0.014437196776270866,0.00860208086669445,0.007344696205109358,0.0033266020473092794,0.010284529998898506,0.026159407570958138,0.007309327367693186,0.043835654854774475,0.004001535940915346,0.009731903672218323,0.0077265286818146706,0.005643350072205067,0.01481491606682539,0.007240738719701767,0.005215175915509462,0.008740752004086971,0.0030549473594874144,0.006944071967154741,0.006283661816269159,0.007440321613103151,0.022591538727283478,0.004654787480831146
0.9940242171287537,0.997078537940979,0.9930084943771362,0.9968541264533997,0.9987336993217468,0.9936308264732361,0.9952785968780518,0.9868311882019043,0.9926047325134277,0.9966610670089722,0.9943970441818237,0.9945583343505859,0.9945291876792908,0.9946292042732239,0.9948580265045166,0.9969382286071777,0.9959149956703186,0.9981049299240112,0.9961419701576233,0.9948989748954773,0.996807873249054,0.9939796924591064,0.9950396418571472,0.9948135614395142,0.9974028468132019,0.9972733855247498,0.9919094443321228,0.990190863609314,0.9972193241119385,0.9947779178619385,0.9971160888671875,0.9902743697166443,0.9954677820205688,0.9985164999961853,0.9979100823402405,0.9977120161056519,0.9808087348937988,0.9934448003768921,0.9974121451377869,0.9953331351280212,0.9894930124282837,0.9951174259185791,0.9953525066375732,0.9936329126358032,0.9949678778648376,0.9868513941764832,0.9919873476028442,0.9927453398704529,0.99309241771698,0.9982568621635437
0.9816524386405945,0.9903914928436279,0.843457818031311,0.9920431971549988,0.9867075681686401,0.9913471341133118,0.9604420065879822,0.9701728224754333,0.9365650415420532,0.9319561123847961,0.9421505331993103,0.9367988109588623,0.9507587552070618,0.9669860601425171,0.9637819528579712,0.963841438293457,0.8970280289649963,0.9234526753425598,0.9663088321685791,0.8856583833694458,0.9767025113105774,0.9828290343284607,0.9807739853858948,0.8356983661651611,0.9716814756393433,0.971004843711853,0.8680029511451721,0.8996518850326538,0.8963227868080139,0.9189162254333496,0.9752088189125061,0.9745073318481445,0.986107587814331,0.9167394638061523,0.9849336743354797,0.9765903353691101,0.7130649089813232,0.9679601788520813,0.9677042365074158,0.9719541668891907,0.9374851584434509,0.9760531783103943,0.9556713700294495,0.9609084725379944,0.9762559533119202,0.9621483683586121,0.9585341811180115,0.9734740853309631,0.9100399613380432,0.9584973454475403
0.006990307476371527,0.006228507962077856,0.031862545758485794,0.030238013714551926,0.024633971974253654,0.015406516380608082,0.029641496017575264,0.006030214484781027,0.04539504647254944,0.011651039123535156,0.006549862213432789,0.03007834404706955,0.0013449755497276783,0.013253242708742619,0.0413685068488121,0.004735052119940519,0.0020276950672268867,0.007979927584528923,0.02804121933877468,0.03455635905265808,0.017664127051830292,0.1825532615184784,0.008960818871855736,0.028797166422009468,0.024743767455220222,0.0009595718001946807,0.025151697918772697,0.014599746093153954,0.015633167698979378,0.02169552631676197,0.0024840529076755047,0.002498072339221835,0.02335895411670208,0.017010582610964775,0.01410885713994503,0.011425606906414032,0.10368598997592926,0.006546752993017435,0.004365995991975069,0.01799226738512516,0.003033070359379053,0.005798956844955683,0.02425158955156803,0.04270670562982559,0.01065074186772108,0.015813574194908142,0.008083541877567768,0.008136910386383533,0.03418557345867157,0.007698844652622938
0.912854790687561,0.9726277589797974,0.6585168838500977,0.9822192192077637,0.8993866443634033,0.9771509170532227,0.8285890221595764,0.8323545455932617,0.9413272738456726,0.8599451184272766,0.7347410321235657,0.9549199342727661,0.8360966444015503,0.9264489412307739,0.8360069990158081,0.9012803435325623,0.9349371790885925,0.9345064163208008,0.9211464524269104,0.8390699625015259,0.9557321071624756,0.9050480723381042,0.9122776985168457,0.8187593817710876,0.9383679628372192,0.8039695024490356,0.8656059503555298,0.9584211707115173,0.8916576504707336,0.9684703350067139,0.8038715720176697,0.9307182431221008,0.8418904542922974,0.9729112386703491,0.9452539682388306,0.9796938300132751,0.5198221802711487,0.9197600483894348,0.8805357813835144,0.718644380569458,0.969944179058075,0.961921751499176,0.9585961699485779,0.6515626907348633,0.8265031576156616,0.294361412525177,0.9668769240379333,0.9234970808029175,0.9103857278823853,0.930936336517334
0.0020863416139036417,0.006184174679219723,0.003012144472450018,0.011231875978410244,0.02145426906645298,0.00561411352828145,0.012167378328740597,0.002593997633084655,0.005635914392769337,0.004166016820818186,0.005319199524819851,0.021479884162545204,0.0015754326013848186,0.0032067864667624235,0.0019304538145661354,0.005376011598855257,0.008753708563745022,0.006491897627711296,0.00690476642921567,0.0008788121049292386,0.005685669369995594,0.0025411327369511127,0.0028422109317034483,0.030847886577248573,0.0053859599865973,0.006841090973466635,0.020381933078169823,0.002194667002186179,0.029507359489798546,0.0071375626139342785,0.003787468886002898,0.008710256777703762,0.009588059969246387,0.009108558297157288,0.003543927799910307,0.011798328720033169,0.008934946730732918,0.00515920203179121,0.0056875646114349365,0.011679462157189846,0.007032722234725952,0.004123600199818611,0.003044485580176115,0.02039141021668911,0.0023970685433596373,0.04057364538311958,0.0029162142891436815,0.010411825962364674,0.00639527989551425,0.01055228617042303
0.7807122468948364,0.5926737189292908,0.8247838616371155,0.7169157862663269,0.9000965356826782,0.4370412230491638,0.7808292508125305,0.8136904835700989,0.3873978555202484,0.4588753581047058,0.5891985893249512,0.4800604581832886,0.6688555479049683,0.6112858057022095,0.6412039399147034,0.6670916676521301,0.8618842363357544,0.48290756344795227,0.7090457677841187,0.6297444701194763,0.8693023920059204,0.8350452184677124,0.6257743835449219,0.6676075458526611,0.9033700227737427,0.7801141738891602,0.4744143486022949,0.831733763217926,0.5578246116638184,0.5369229316711426,0.7770293951034546,0.7929619550704956,0.8233149647712708,0.5676003694534302,0.6623526811599731,0.7866379618644714,0.8274757266044617,0.8634039163589478,0.4528407156467438,0.653666615486145,0.8464826345443726,0.5980175733566284,0.8279930353164673,0.4307742714881897,0.5236148834228516,0.6989696025848389,0.5746086835861206,0.8335171937942505,0.5282319784164429,0.9032549262046814
0.008708848617970943,0.002114471746608615,0.02064839005470276,0.0026426403783261776,0.005568986758589745,0.00650686165317893,0.012902909889817238,0.008501900359988213,0.005188322160393,0.0077171530574560165,0.0040363441221416,0.009682910516858101,0.002096922369673848,0.0029651608783751726,0.004082115832716227,0.0013183237751945853,0.008799281902611256,0.005484104156494141,0.007951106876134872,0.02507651224732399,0.0035178663674741983,0.0282419566065073,0.004529300145804882,0.008375207893550396,0.003521314589306712,0.001108536496758461,0.0007915262831375003,0.003174376906827092,0.004976844880729914,0.006657805759459734,0.0037643800023943186,0.0018273070454597473,0.024249276146292686,0.004629126749932766,0.00042848079465329647,0.011314489878714085,0.007020153570920229,0.006400666199624538,0.0023173147346824408,0.0033905808813869953,0.006289282348006964,0.0022446613293141127,0.00528979767113924,0.014491616748273373,0.003033912507817149,0.0015606782399117947,0.004366814624518156,0.003449954092502594,0.012746568769216537,0.004031857009977102
0.05196463316679001,0.393004447221756,0.3930569589138031,0.0827072486281395,0.04871264472603798,0.06134364753961563,0.629206657409668,0.11574956029653549,0.19517536461353302,0.0999852791428566,0.2374730259180069,0.15799084305763245,0.0910983458161354,0.580496072769165,0.14319626986980438,0.1511564403772354,0.027430182322859764,0.07786349952220917,0.26414954662323,0.160646453499794,0.10533393174409866,0.6942893266677856,0.07727169245481491,0.2055111676454544,0.05258016288280487,0.019490791484713554,0.06327719241380692,0.16152644157409668,0.2074771374464035,0.03488646447658539,0.07405124604701996,0.18859727680683136,0.26842719316482544,0.08517614752054214,0.01155113521963358,0.28080955147743225,0.31617987155914307,0.21061597764492035,0.08440981805324554,0.16571968793869019,0.27206912636756897,0.10211563855409622,0.23071923851966858,0.06708982586860657,0.1634361296892166,0.26186102628707886,0.11205893009901047,0.0403209812939167,0.06746027618646622,0.04226451739668846
0.1271493285894394,0.02978035993874073,0.2922060191631317,0.07157675176858902,0.14224393665790558,0.032617054879665375,0.20932941138744354,0.1804458498954773,0.1107337698340416,0.07462945580482483,0.19127000868320465,0.2134367674589157,0.10208897292613983,0.13750778138637543,0.1298006922006607,0.05339495837688446,0.03506070747971535,0.19768144190311432,0.15063917636871338,0.3796784281730652,0.11952469497919083,0.3727004826068878,0.3027894198894501,0.1366189569234848,0.07522222399711609,0.017148887738585472,0.35706818103790283,0.023972246795892715,0.1216798648238182,0.15716101229190826,0.16081158816814423,0.06276149302721024,0.2395458072423935,0.28493672609329224,0.06238580495119095,0.071437768638134,0.3974747359752655,0.1528194397687912,0.11890126764774323,0.08343491703271866,0.21741484105587006,0.0253268051892519,0.35011792182922363,0.0779757872223854,0.06312663853168488,0.12387891858816147,0.03345916420221329,0.3450413644313812,0.1537727564573288,0.10124332457780838
