is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10,is_iceberg11,is_iceberg12,is_iceberg13,is_iceberg14,is_iceberg15,is_iceberg16,is_iceberg17,is_iceberg18,is_iceberg19,is_iceberg20,is_iceberg21,is_iceberg22,is_iceberg23,is_iceberg24,is_iceberg25,is_iceberg26,is_iceberg27,is_iceberg28,is_iceberg29
0.3695567548274994,0.035363879054784775,0.6768792271614075,0.27429935336112976,0.09268030524253844,0.194835364818573,0.22586318850517276,0.2528005540370941,0.2666209936141968,0.5325489640235901,0.09817904233932497,0.11852774769067766,0.34033024311065674,0.09598919004201888,0.3627587556838989,0.19225113093853,0.7162251472473145,0.31029704213142395,0.005686581134796143,0.5355785489082336,0.07210929691791534,0.573894202709198,0.11717711389064787,0.0012182164937257767,0.8489789366722107,0.4762084484100342,0.14100775122642514,0.3094809651374817,0.1242954283952713,0.44653835892677307,0.027852227911353108,0.1120688021183014,0.056893587112426765,0.05282634124159813,0.3293791711330414,0.41874033212661743,0.054361715912818916,0.27988603711128235,0.1227421537041664,0.7251565456390381,0.24940896034240725,0.1915014386177063,0.25465044379234314,0.4316278994083405,0.2822459042072296,0.15248528122901914,0.17816488444805145,0.3715541362762451,0.4247309565544128,0.12558092176914215
0.4650923311710358,0.14860691130161285,0.5287975668907166,0.09279394149780272,0.4005490243434906,0.4999781250953674,0.1653238832950592,0.1492384821176529,0.4762068390846253,0.4380747675895691,0.6336543560028076,0.2326811701059341,0.06876930594444275,0.4927372634410858,0.21629448235034945,0.5035641789436339,0.7521671652793884,0.01948247291147709,0.09001538157463074,0.7940333485603333,0.5256550312042236,0.08402559906244278,0.3568727374076843,0.5375163555145264,0.05823807790875435,0.5472037792205809,0.45973324775695795,0.4543244540691376,0.1485024094581604,0.1846313327550888,0.9022810459136964,0.06226844340562821,0.2611793875694275,0.0188251044601202,0.06507941335439682,0.6111600399017334,0.2167619466781616,0.4244936406612396,0.4431001842021942,0.4587718546390533,0.6630942821502686,0.07256048917770386,0.16911529004573822,0.2330732047557831,0.6482691764831543,0.15709228813648224,0.6302061676979065,0.24541382491588595,0.638860821723938,0.2728726863861084
0.9839648008346558,0.81056147813797,0.9737758636474608,0.9825974106788636,0.9904052615165709,0.9419208765029908,0.989022731781006,0.9887282848358154,0.9006493091583252,0.9266998767852784,0.9644194245338441,0.9743880629539491,0.9976031184196472,0.9249602556228638,0.8244288563728333,0.9071946144104004,0.8367870450019836,0.9504976272583008,0.9952915906906128,0.9768168330192566,0.9638734459877014,0.957511305809021,0.5739796161651611,0.905709981918335,0.990304172039032,0.97898268699646,0.8432878851890564,0.8208889365196228,0.8721094727516174,0.9869116544723512,0.9901164174079896,0.8111474514007568,0.9256492853164672,0.9792205095291138,0.9741224646568298,0.9898734092712402,0.9863242506980896,0.9918774366378784,0.9899870753288268,0.9939117431640624,0.9916307330131532,0.9648462533950806,0.9314284920692444,0.9895091056823729,0.9831478595733644,0.9317264556884766,0.9676340222358704,0.9730904698371888,0.991555631160736,0.9007858633995056
2.621915518830065e-05,2.1477246264112185e-05,0.00033037565299309785,0.0019050828414037824,2.427318577247206e-05,8.515611261827871e-05,0.0004961065715178846,0.0008438817458227277,5.0761937018251055e-06,0.0011794451856985688,0.000644570158328861,2.778183807095047e-05,0.005452844314277172,6.284459232119842e-05,0.0001928706478793174,2.542767288105097e-05,0.0003594200534280389,7.196727892733179e-06,2.9563755106210014e-06,0.00011164222087245437,0.0005098473629914224,1.825908475439064e-05,5.156212523615977e-07,1.8876717149396427e-05,3.5386801755521457e-07,1.5880432329140604e-06,0.0001443753280909732,9.811270501813851e-06,0.00020834285533055663,1.184488610306289e-06,1.7693561176201909e-06,0.0003662772360257805,6.344563189486507e-06,6.866342516786972e-08,3.2631839985697293e-06,4.053638349432732e-06,8.040498869377188e-06,0.00013667304301634428,4.89932754135225e-05,0.00020373602455947548,0.000504454190377146,0.0004857259045820684,0.0001366464712191373,1.7825978204655255e-07,2.9985709261382002e-05,7.19380579994322e-07,8.269114914583042e-05,8.505854930263013e-05,0.0007502753869630396,7.073694723658264e-05
0.0012617475586012006,0.00196875911206007,0.004545680247247219,0.003630747552961111,0.004632520489394665,0.000923279148992151,0.0034659702796489,0.045142456889152534,0.003701204666867852,0.0007170778117142618,0.0015121188480407,0.049299072474241264,0.002956797601655125,0.010157779790461063,0.05890954285860061,0.024079086259007454,0.0014173842500895262,0.0074925324879586705,0.001555780414491892,0.002012487268075347,0.006205440498888493,0.005895320326089859,0.007619439624249934,0.0009056393173523248,0.003686085343360901,0.07255415618419647,0.0042834910564124576,0.0026489924639463425,0.007576534990221263,0.005977733992040157,0.005849436856806278,0.002903435146436095,0.00019098338088952005,0.0017402345547452571,0.0017154031665995715,0.00047114025801420217,0.0094684399664402,0.0044906223192811,0.007196921855211258,0.0035849905107170343,0.009571091271936892,0.002749726409092545,0.017600860446691513,0.014599403366446497,0.00825282372534275,0.0015047044726088645,0.017485521733760834,0.004694024100899696,0.0031939749605953693,0.001346478471532464
0.9978350996971129,0.9923893809318542,0.9983733892440796,0.9991580247879028,0.9975848197937012,0.995631217956543,0.9992961883544922,0.999461591243744,0.9992783665657043,0.9957767724990844,0.9996650218963624,0.9934788942337036,0.998250424861908,0.9984709620475768,0.9869160652160645,0.983977735042572,0.9988572597503662,0.9923723936080932,0.9978376030921936,0.9996008276939392,0.9937064051628112,0.9998170733451844,0.9948399662971495,0.9949615001678468,0.9998695850372314,0.9989032745361328,0.9948282837867736,0.9915306568145752,0.99775630235672,0.9977514147758484,0.9937531352043152,0.9978333115577698,0.9909918308258056,0.9999297857284546,0.997399926185608,0.9987951517105104,0.9999663829803468,0.9963525533676147,0.9942686557769777,0.9989745616912842,0.9978208541870116,0.9963997602462769,0.9756510853767396,0.9939422011375428,0.9974831938743592,0.9990697503089904,0.9975956082344056,0.9940372705459596,0.9995342493057252,0.9987271428108216
0.9990052580833436,0.9623637199401855,0.9956482052803041,0.9300798773765564,0.9982940554618835,0.948261559009552,0.9949468970298768,0.9990450739860536,0.9956706762313844,0.9731200337409972,0.9913575649261476,0.9747291803359984,0.9975380897521972,0.9817043542861938,0.91141539812088,0.9903213381767272,0.9970657229423524,0.975994348526001,0.9955766201019288,0.9997324347496032,0.9985798597335817,0.9948107004165648,0.9935572743415833,0.983155369758606,0.99825781583786,0.9953436255455016,0.9861230850219728,0.9648824334144592,0.9987433552742004,0.9743170738220216,0.9575860500335692,0.9952263832092284,0.9988130331039428,0.9883795976638794,0.995539128780365,0.9950474500656128,0.9947787523269652,0.9922016859054564,0.9844021797180176,0.9969205856323242,0.9952772855758668,0.9961405396461488,0.981082558631897,0.9966599941253662,0.9991969466209412,0.9833532571792604,0.99460631608963,0.9791975021362304,0.9990273714065552,0.9566431045532228
0.003594873007386923,0.00012402448919601738,0.01106041856110096,0.00032883623498491943,0.017167309299111366,0.005724514368921518,0.009174475446343422,0.004939735867083073,2.104823033732828e-05,0.00015151535626500845,0.0013159146765246987,0.004148770589381456,0.026422834023833275,0.00045303584192879503,3.521277540130541e-05,0.004288317635655403,0.002684583188965917,0.01951437629759312,3.5270154796762654e-08,0.002694013994187117,0.000779421825427562,0.00112437445204705,7.756731793051586e-05,0.0006676169577986003,0.00903824158012867,3.5080382076557726e-05,0.002746979240328073,6.996057345531881e-05,0.0008828893187455832,0.002830449491739273,3.6569759686244645e-05,0.0042215026915073395,0.007510751485824584,0.0010925042442977428,0.00010438678145874292,1.925292281157453e-06,0.00906364992260933,0.0029980195686221127,0.0017217498971149323,0.0021146305371075873,0.0001928520650835708,0.0021628711838275194,0.006961497012525797,0.03546614944934845,1.77253969013691e-06,6.080133243813179e-05,0.006867571733891964,3.168835974065587e-05,0.00955492164939642,9.046921331901103e-05
0.047216325998306274,0.10178247094154358,0.11552320420742035,0.044385824352502816,0.001065293443389237,0.03455420583486557,0.09811693429946901,0.062112700194120414,0.004023416433483361,0.05086187645792961,0.025864962488412857,0.08390497416257857,0.04998015612363815,0.005649644881486893,0.14171268045902252,0.09416397660970688,0.05599085241556168,0.6092215776443481,0.031177055090665817,0.033625666052103036,0.043653681874275214,0.08592642098665237,0.0041404711082577705,0.0038854617159813643,0.0069524310529232025,0.017369525507092476,0.02727373689413071,0.008407585322856903,0.12009047716856006,0.03250658512115478,0.06618654727935791,0.0635409876704216,0.002443768084049225,0.09727077186107637,0.00686565088108182,0.01908842101693153,0.029377738013863564,0.04947816953063011,0.1044217050075531,0.007615359965711831,0.013499735854566096,0.09023284912109376,0.05296894907951355,0.02875062637031078,0.09034675359725952,0.15175753831863406,0.062321409583091736,0.1862470656633377,0.012029591016471386,0.07315605133771896
0.8749865293502808,0.9561094641685486,0.9859063625335692,0.9770325422286988,0.9978532195091248,0.972766935825348,0.9909624457359314,0.995072901248932,0.9419196248054504,0.9958192110061646,0.9930931329727172,0.9685907363891602,0.9959239959716796,0.978399693965912,0.97255939245224,0.9812501072883606,0.9958654642105104,0.9436364173889159,0.984258770942688,0.9958339929580688,0.9366289377212524,0.9909588098526,0.8410691022872925,0.9362431168556212,0.9940786361694336,0.993333637714386,0.9780824184417723,0.9672489762306212,0.8721228837966919,0.9923858642578124,0.9638277292251588,0.987950325012207,0.9963573813438416,0.9967541098594666,0.9034718871116638,0.9557179808616638,0.9887582063674928,0.9902009367942809,0.9542588591575624,0.9682633876800536,0.7036707401275635,0.9642764329910278,0.9642114639282228,0.9530426263809204,0.9629314541816713,0.9802178144454956,0.9870562553405762,0.9830923676490784,0.9985230565071106,0.9852553606033324
0.0006360302213579416,7.587340746795235e-07,0.0005118703120388091,0.002632958581671119,3.609553459682502e-05,0.00046122318599373097,0.0006809241604059935,0.00028092440334148705,0.0004701004072558135,4.95493040943984e-05,0.0043344646692276,0.0016399387968704104,9.143276838585733e-05,0.00017342569481115788,0.0002447605656925589,0.0001453668810427189,0.00011577264376683159,4.341740805102745e-06,7.0451426914530665e-09,5.794366643385729e-06,0.00018807733431458476,0.00016472220886498692,0.00016514981689397246,1.346503631793894e-05,5.702259295503608e-05,9.481530287303029e-05,9.892569505609572e-05,0.0003071849350817501,9.392082574777304e-05,0.000301075866445899,8.935197547543794e-05,0.0007416083244606853,3.3526186598464847e-05,1.9227512382258285e-07,2.5875277060549703e-05,1.7306540030403994e-05,9.860444697551428e-05,0.0003199277853127569,3.3891526982188225e-05,0.00989153329282999,0.00016810880333650857,0.0004885337548330426,1.1523946341185365e-05,7.857444870751351e-05,1.2418685173543054e-06,1.5600744518451393e-05,0.0012065271148458125,0.0014217096613720062,0.00023519637761637568,0.00010572797327768058
0.9679012894630432,0.9673481583595276,0.6511403918266296,0.9262261390686036,0.7109735012054443,0.9716587662696838,0.974613070487976,0.7835912704467773,0.956612229347229,0.9282392859458924,0.9549928903579712,0.9651099443435668,0.987116277217865,0.9823989272117616,0.8560125231742859,0.9100460410118104,0.9828434586524964,0.9083194136619568,0.5473900437355042,0.950891613960266,0.8952109217643738,0.9897342920303344,0.9912001490592957,0.9616877436637878,0.8161993622779846,0.9204421639442444,0.8790217041969299,0.9555749297142028,0.9411567449569702,0.9916502237319946,0.8665757775306702,0.8852941393852234,0.9689791798591614,0.879629909992218,0.8791788816452026,0.9739279747009276,0.8839262127876282,0.8653973340988159,0.866831362247467,0.9522615075111388,0.7377318143844604,0.7899166345596313,0.9753673672676086,0.7397913336753845,0.951349914073944,0.9708861708641052,0.7870563864707947,0.7533559799194336,0.951438009738922,0.9088247418403624
0.9845296144485474,0.9575923085212708,0.9959750771522522,0.939167857170105,0.9975090026855468,0.8203262686729431,0.9663984179496764,0.9987741112709044,0.9954760670661926,0.9837605953216552,0.936774969100952,0.962735950946808,0.9970261454582214,0.9618307948112488,0.960753321647644,0.991746187210083,0.8251098394393921,0.9286958575248718,0.9984770417213441,0.7452651858329773,0.9875769615173341,0.9945498108863832,0.9764041304588318,0.9194205999374391,0.7471452951431274,0.9742066264152528,0.9876739382743835,0.9412949681282043,0.8473013043403625,0.991472065448761,0.9814963936805724,0.977526307106018,0.965886116027832,0.9998150467872621,0.9015594124794006,0.962402045726776,0.9955833554267884,0.9832165837287904,0.9946105480194092,0.9949584603309632,0.8024754524230957,0.9441412091255188,0.9240933656692504,0.992887318134308,0.9845046997070312,0.9436821937561036,0.990838348865509,0.9992361068725586,0.9996095299720764,0.8869937658309937
0.002803085371851921,1.168103244708618e-05,7.140504294511628e-06,0.0002224212366854772,1.1840518709504975e-05,0.006182592362165451,4.7464523959206424e-05,0.00032926350831985474,5.596417759079486e-05,9.021550067700446e-05,8.312733552884309e-05,0.0002187822829000652,0.0001751623785821721,1.0836775800271424e-05,0.00033081939909607167,2.806029988278169e-05,0.00020968606986571103,9.606411185814069e-05,2.7235486754761947e-08,1.3114305374983817e-06,0.00018993733101524413,0.0002748207189142704,6.3851889535726505e-06,5.791538114863215e-06,1.2926528142997995e-05,4.2239640606567264e-05,0.0001894569140858948,0.00014172791270539165,0.0014121741987764835,2.884039167838637e-05,0.0001372909900965169,2.1323325199773532e-05,3.773113712668419e-05,2.311689058842603e-05,0.0001019116534735076,0.0005958310794085264,3.120827750535682e-05,0.000686187413521111,2.063422289211303e-05,0.0006886277114972472,0.00026907966821454465,0.00022513540170621127,6.306588329607621e-05,3.740286729225773e-06,4.3778269173344604e-05,1.7030593880917874e-05,7.772725803079085e-05,0.008078068494796753,0.00025870252284221346,0.0002673520357348025
0.9970887303352356,0.9987127780914308,0.9999113082885742,0.9999268054962158,0.999755084514618,0.9979060888290404,0.9993830919265748,0.9994699358940125,0.995979905128479,0.9993332028388976,0.9996635913848876,0.9996727705001832,0.9999589920043944,0.9981650710105896,0.9993053674697876,0.9962735176086426,0.9977421760559082,0.9989155530929564,0.9968184232711792,0.9996858835220336,0.9998331069946288,0.9999380111694336,0.999699592590332,0.9994057416915894,0.9994950294494628,0.9973575472831726,0.9951440095901488,0.999439775943756,0.9994993209838868,0.9999048709869384,0.9977433681488036,0.9992995262145996,0.9998612403869628,0.9998829364776612,0.99954092502594,0.9988256096839904,0.9997647404670716,0.9991648197174072,0.9998051524162292,0.9993709921836852,0.9979435801506042,0.9993465542793274,0.986359179019928,0.9992954730987548,0.9999592304229736,0.99982088804245,0.999366581439972,0.9998804330825806,0.9999290704727172,0.9996240139007568
3.427894989727065e-05,4.412475007598005e-08,1.4377856132341547e-06,5.772718395746779e-06,7.501952495658771e-06,0.0005243833875283599,3.872527304338291e-05,2.136264811269939e-05,1.2174190260338946e-06,3.3253905712626874e-05,6.543356903421227e-06,0.00011743187496904285,1.9745309600693872e-06,1.3450868436848393e-06,0.0007085952092893423,4.607626397046261e-05,3.8350258364516785e-06,2.9445205655065362e-05,1.7608489319420606e-11,1.4813165307714369e-06,0.0002422864345135167,7.888079949225356e-07,1.7319895050604828e-05,1.1468701814010275e-05,3.4208622423648194e-07,3.6631015518651115e-06,1.4631788872065954e-05,4.987870488548651e-05,1.0356002348999029e-05,0.00016744968888815492,3.712002944666892e-05,1.2810213775082954e-05,2.2401115984393986e-06,8.461997254016751e-07,2.8586717437661946e-09,2.732474786171224e-05,5.125457391841337e-05,0.00023780958144925532,7.903895493655e-06,1.898923801491037e-05,8.49851785460487e-05,0.00020096123625990006,9.326538565801457e-05,3.6553929021465584e-06,2.2210958832147303e-06,3.418586629777565e-06,0.0004654863150790334,3.922416726709344e-05,0.00010310330253560096,1.271302721761458e-06
0.996026873588562,0.9962241649627686,0.9978659749031068,0.9769527912139891,0.9995168447494508,0.9704321026802064,0.9898451566696168,0.9991117119789124,0.9235888123512268,0.9830130934715272,0.9982048273086548,0.9969921112060548,0.999637484550476,0.9833583235740662,0.9568403363227844,0.9958121180534364,0.9981322884559632,0.9752112030982972,0.996411383152008,0.9986914992332458,0.9987167119979858,0.9996936321258544,0.9974944591522216,0.9940534234046936,0.9557046890258788,0.9789699912071228,0.9939740300178528,0.9893727898597716,0.9322420954704284,0.9985678195953368,0.9968973398208618,0.999767005443573,0.9985648989677428,0.9999749660491944,0.9972721934318542,0.980947971343994,0.9922633171081544,0.965764582157135,0.9928607344627379,0.9892975091934204,0.9984520673751832,0.9918179512023926,0.9960445165634156,0.9992623925209044,0.999220609664917,0.9907351732254028,0.999061405658722,0.99902081489563,0.9985350370407104,0.9817127585411072
0.990484356880188,0.960570991039276,0.9815707802772522,0.9877696633338928,0.9930319786071776,0.9927836656570436,0.9954675436019896,0.9968953132629396,0.973260462284088,0.9456778764724731,0.9904057383537292,0.990844428539276,0.9956641793251038,0.9850673675537108,0.9841120839118958,0.9978927969932556,0.9963900446891784,0.7405023574829102,0.981797695159912,0.9522050023078918,0.9976124763488771,0.9915649890899658,0.9720367193222046,0.989437699317932,0.9909610152244568,0.9500725865364076,0.9689936637878418,0.9602351784706116,0.9801054596900941,0.9904298186302184,0.9700838327407836,0.96487158536911,0.9878899455070496,0.97234308719635,0.9836893677711488,0.9755809307098388,0.9964543581008912,0.9867010712623596,0.9864410758018494,0.9931381344795228,0.9828031063079834,0.9896253943443298,0.8581148386001587,0.9902713894844056,0.9977118968963624,0.96903258562088,0.9876064658164978,0.9762443304061891,0.9986288547515868,0.9909698367118835
0.014092019759118557,0.003887462895363569,0.09593719244003296,0.014256245456635954,0.0014747993554919958,0.012987086549401285,0.00866053067147732,0.007302297279238702,0.0002365718682995066,0.018323421478271484,0.004540590569376946,0.01122890505939722,0.03956660628318786,0.008848434314131737,0.011495701968669891,0.03780367597937584,0.015319748781621456,0.05193071439862251,0.009170280769467354,0.0296905804425478,0.026782317087054253,0.35374557971954346,0.0029088901355862613,0.006374503951519728,0.021426789462566376,0.04078090563416481,0.00504950201138854,0.007305326405912638,0.029088482260704037,0.05690701678395271,0.0033709320705384016,0.025262326002120968,0.0035955561324954033,0.014732953161001204,0.028709189966320988,0.003351837396621704,0.015388183295726774,0.002929599955677986,0.035390015691518784,0.002275593345984817,0.006229744758456945,0.04363622516393662,0.05393434688448906,0.010546945966780186,0.0108508700504899,0.01704941689968109,0.02962648682296276,0.01874701678752899,0.04499649628996849,0.0028886743821203713
0.9424600601196288,0.6775872111320496,0.979683756828308,0.5081012845039368,0.9730185270309448,0.9618252515792848,0.5412711501121521,0.9818753600120544,0.9632281064987184,0.9610942006111144,0.9655120372772216,0.8908918499946594,0.9816464781761168,0.916900098323822,0.731023371219635,0.9885116815567015,0.9593085050582886,0.5311561226844788,0.831587016582489,0.7922179102897644,0.9889929890632628,0.9338072538375854,0.8019577264785767,0.8265344500541687,0.8750065565109253,0.9066377878189088,0.9495915174484252,0.939651608467102,0.9668381810188292,0.8423885703086853,0.9408112168312072,0.8841385245323181,0.6726258993148804,0.9819470643997192,0.8509255647659302,0.9842812418937684,0.9509234428405762,0.7758970856666565,0.9496302008628844,0.9654381275177002,0.8913615345954895,0.9884580969810486,0.603628396987915,0.8990564942359924,0.9561532735824584,0.879399836063385,0.9798076152801514,0.5662599802017212,0.7961742281913757,0.8852836489677429
0.9976413249969482,0.9930673837661744,0.9994981288909912,0.9988068342208862,0.9981223940849304,0.9986176490783693,0.9969713687896729,0.9990782737731934,0.9984403252601624,0.9997155070304872,0.9995130300521852,0.9926345944404602,0.9999792575836182,0.9942591190338136,0.9920237064361572,0.9997119307518004,0.9997320771217346,0.988051414489746,0.9995360374450684,0.9994693398475648,0.999920129776001,0.999863862991333,0.9842363595962524,0.9943420886993408,0.998945653438568,0.9981926083564758,0.9954641461372375,0.9992824196815492,0.999924659729004,0.9992460012435912,0.995539367198944,0.9969672560691832,0.9978187084197998,0.9998013377189636,0.9992341995239258,0.9912181496620178,0.999944806098938,0.9987106323242188,0.9977951049804688,0.9988425374031068,0.9994181394577026,0.9965213537216188,0.9985344409942628,0.9993021488189696,0.9995211362838744,0.9970070719718932,0.9994162321090698,0.9993906021118164,0.9929146766662598,0.9981478452682496
0.0018072227248921988,0.051023680716753006,0.00218837964348495,0.0006246357806958258,0.011430591344833374,0.0015778118977323177,0.0021436368115246296,0.04262007027864456,0.000430149317253381,0.0001816231961129233,0.0005904768477194011,0.001151865697465837,0.0033238034229725604,0.0002650015230756253,0.033938068896532066,0.0038605970330536366,0.0033141137100756173,0.0036765907425433397,2.639376361912582e-05,0.00500300619751215,0.0035496102645993233,0.015983574092388153,0.0047075035981833935,0.002864734269678593,0.0005887762526981533,0.00125571945682168,0.001455730409361422,0.0031668550800532107,0.00015237991465255618,0.0010797996073961258,0.0005198370199650526,0.013214885257184505,0.013741247355937958,0.0008828590507619082,0.0005194068653509022,1.3378587027546017e-05,0.0003327016311232001,0.005143162328749895,0.0011111043859273195,0.0009501373278908432,0.015387511812150478,0.012990596704185007,0.012067540548741816,0.0009780435357242825,0.002067437861114741,0.002588900038972497,0.002515300875529647,0.00025282666319981223,0.001997950254008174,0.003506554523482919
0.997305989265442,0.9971970319747924,0.998875081539154,0.9719594717025756,0.9992114305496216,0.9979754090309144,0.9969242215156556,0.999170422554016,0.9979077577590942,0.996517539024353,0.9915091991424559,0.9984436631202698,0.99968159198761,0.9927856922149658,0.9860897064208984,0.9991440773010254,0.998610019683838,0.9987506866455078,0.9995474219322203,0.9996166229248048,0.9859138131141664,0.9972547888755798,0.9880000948905944,0.9764268398284912,0.9961431622505188,0.9987566471099854,0.9947197437286376,0.992342174053192,0.997965693473816,0.9997102618217468,0.9995239973068236,0.9996684789657592,0.9875282645225524,0.9995655417442322,0.997955560684204,0.9979721903800964,0.9987624883651732,0.9985008239746094,0.9905421137809752,0.9984252452850342,0.9946270585060121,0.9915620684623718,0.9879535436630248,0.9999483823776244,0.9999862909317015,0.998268723487854,0.9974543452262878,0.9922713041305542,0.99972003698349,0.99908709526062
0.0011231417302042246,0.001220653997734189,0.0016339600551873446,0.0014317769091576338,3.1026611395645893e-05,0.001453640521503985,0.003416428342461586,0.0009852213552221656,1.608225647942163e-05,0.006470098160207272,0.011500144377350807,0.002865108894184232,0.002711107255890965,5.9268029872328036e-05,0.0008245720528066157,0.00018570304382592442,0.0009089027298614383,4.074649496033088e-06,1.0804147621001904e-07,0.0008445441490039228,0.0006627669208683075,0.0007333854446187615,0.0003335941000841558,0.00023052893811836841,2.431504299238441e-06,1.1214577170903793e-05,0.00015620948397554454,7.208618171716807e-06,0.00013022551138419658,0.0001284673635382205,0.0005174882244318724,0.009244749322533607,0.0006783317076042295,2.0962359030818334e-06,2.24476789298933e-05,4.9268299335381016e-05,0.0006631131400354207,0.002784291049465537,9.340172982774676e-05,0.002543924143537879,0.0013203939888626335,0.008673501200973988,1.959449400601443e-05,0.00016623710689600557,5.701705504179699e-06,0.0007952111191116272,0.0027649858966469765,0.0014329800615087152,0.004567043390125036,0.00129696074873209
0.0029221433214843273,0.000262358138570562,0.0035320341121405367,0.003421490779146552,0.004645457956939936,0.00396285904571414,0.05715513601899148,0.00038933710311539466,6.008470882079564e-05,0.005161234177649021,0.008324016816914082,0.002382440259680152,0.003506628097966313,0.002866583177819848,0.0074260979890823356,0.00018577315495349467,0.0029432715382426977,0.0008318086620420218,2.214706000813749e-06,0.00016563966346438974,0.008294763043522835,0.011231087148189543,0.001618781010620296,0.0017038632649928331,0.0011314945295453072,0.00022516482567880303,0.0010166371939703822,0.0008552761282771826,0.002097364282235503,0.0017727735685184598,0.0005238146404735744,0.02556469291448593,6.714793562423438e-05,0.0022700659465044733,0.0003695386985782534,0.0011568557238206267,4.561624155030586e-05,0.002184688346460461,0.0007972995517775416,0.032982859760522835,0.0017400623764842749,0.0017971291672438387,0.006555448751896621,0.0006683000246994197,3.1135154131334275e-05,0.0062725027091801175,0.006014441605657339,0.02704768627882004,0.02608518674969673,0.017183342948555946
0.004115857183933258,0.001353376661427319,0.006256828550249338,0.0028980839997529984,0.009029064327478407,0.00449368916451931,0.04031690582633018,0.14266610145568848,0.0010218769311904907,0.0014015176566317675,0.013869959861040115,0.013153107836842535,0.05639695748686791,0.0032114204950630665,0.17800994217395782,0.005890915170311928,0.02098611555993557,0.005158879328519106,0.003127053612843156,0.0009655341855250301,0.033440709114074714,0.11028971523046494,0.0076850401237607,0.0021015021484345198,0.1763046830892563,0.19621174037456512,0.006987759377807379,0.024523183703422543,0.02151169441640377,0.05726536363363266,0.004990999586880207,0.0016845015343278644,0.0008535209344699979,0.0592350922524929,0.0007584285922348499,0.01416045892983675,0.0021974570117890835,0.0014084753347560766,0.08922569453716278,0.009948463179171084,0.0063377926126122475,0.0022890313994139433,0.016880407929420468,0.043542388826608665,0.0037328246980905533,0.0044054239988327035,0.2263552099466324,0.08389784395694733,0.032409779727458954,0.00016551777662243694
0.8525251746177673,0.42641910910606384,0.8702360391616821,0.7598510384559631,0.9606213569641112,0.8329553008079529,0.8299469351768494,0.8955779075622559,0.9495386481285096,0.6064504981040955,0.9732523560523988,0.6079326272010803,0.9731442928314208,0.831325888633728,0.7906781435012817,0.9371474981307985,0.9332910180091858,0.5630753040313721,0.8562831878662109,0.7375715970993042,0.7577669024467468,0.9792366027832032,0.8492987751960754,0.9280280470848083,0.9821805953979492,0.8611851334571838,0.9484540224075316,0.9269440174102784,0.8812482357025146,0.8342962265014648,0.9327810406684875,0.5992517471313477,0.7897520661354065,0.685650110244751,0.6822011470794678,0.8561100363731384,0.9089694023132324,0.9037469625473022,0.9535773992538452,0.9117237329483032,0.9892755150794984,0.9166096448898317,0.4723563492298126,0.8051368594169617,0.9916837215423584,0.6685141921043396,0.8563190698623657,0.777721643447876,0.9473546147346495,0.6311857104301453
0.972569227218628,0.9556097388267516,0.9559494256973268,0.9871442914009094,0.9483969211578368,0.9905739426612854,0.9337945580482484,0.9645875692367554,0.9925891160964966,0.9332556724548341,0.9981746673583984,0.9954826831817628,0.9979029893875122,0.9933685660362244,0.9657757878303528,0.9469577074050904,0.9924201369285583,0.9504427909851074,0.9387333989143372,0.969279944896698,0.9240259528160096,0.9936171770095824,0.9842416644096376,0.9944884777069092,0.9979456067085266,0.9839363098144532,0.9743101596832277,0.9198952913284302,0.9509658813476562,0.9633174538612366,0.991504728794098,0.9802102446556092,0.8777327537536621,0.9917260408401488,0.9411299228668212,0.9633949398994446,0.9901561737060548,0.9847198724746704,0.9428948163986206,0.9923466444015504,0.9899827837944032,0.9283832907676696,0.8693333864212036,0.9375763535499572,0.9888213872909546,0.9825502038002014,0.9962323307991028,0.9621567726135254,0.894849956035614,0.9941366910934448
0.8305137753486633,0.916204571723938,0.9063355922698976,0.5479046106338501,0.7695798277854919,0.8463791608810425,0.9210458993911744,0.933753788471222,0.6542171835899353,0.7508317232131958,0.7127001881599426,0.9372255206108092,0.7364715337753296,0.8229512572288513,0.8927192687988281,0.6532066464424133,0.9242128729820251,0.6062267422676086,0.8257089257240295,0.6101201772689819,0.9430332779884338,0.5913485288619995,0.5933790802955627,0.8860997557640076,0.924094557762146,0.9022004008293152,0.8877054452896118,0.8028229475021362,0.9219855666160583,0.8696755170822144,0.8402335643768309,0.9076306223869324,0.9083534479141236,0.8412308096885681,0.8897931575775146,0.5361575484275818,0.9205141663551332,0.8808363676071167,0.9105091094970704,0.9085451364517212,0.964155614376068,0.5740469098091125,0.7074331641197205,0.6018050909042358,0.6668719053268433,0.7406567931175232,0.7341737747192383,0.8962078094482422,0.9368409514427184,0.36463499069213867
